name,singer,singer_id,duration,link
Bandhwa Re,Mahendra Kapoor|Usha Mangeshkar,/artist/mahendra-kapoor|/artist/usha-mangeshkar-2,03:25,https://gaana.com//song/bandhwa-re-1
Aajni Ghadi Te Raliamani,Mahendra Kapoor|Chorus,/artist/mahendra-kapoor|/artist/chorus,03:02,https://gaana.com//song/aajni-ghadi-te-raliamani
Jeenan Mor Bole Chhe Jeeneena Gharman,Diwaliben Bhil,/artist/diwaliben-bhil,03:01,https://gaana.com//song/jeenan-mor-bole-chhe-jeeneena-gharman
Poonam Ni Pyari Pyari Raat,Usha Mangeshkar,/artist/usha-mangeshkar-2,04:07,https://gaana.com//song/poonam-ni-pyari-pyari-raat
Sona Vatakdi Re - Duet,Hemu Gadhvi|Dina Gandharva,/artist/hemu-gadhvi|/artist/dina-gandharva,03:17,https://gaana.com//song/sona-watakdi-re
Raakhna Ramakda Ame,Jaisingh Dave|Subhash Vora,/artist/jaisingh-dave|/artist/subhash-vora,03:31,https://gaana.com//song/rakhna-ramakda-ame
Jagadamba Tara Parcha Bahu Bhari,Pranlal Vyas,/artist/pranlal-vyas,03:17,https://gaana.com//song/jagadamba-tara-parcha-bahu-bhari
Uth Beta Uth,Anand kumar C.|Badri Pawar,/artist/anandkumar-c|/artist/badri-pawar,03:04,https://gaana.com//song/uth-beta-uth
Rimjhim Rimjhim Badal Barse,Vibha Desai,/artist/vibha-desai,04:01,https://gaana.com//song/rimjhim-rimjhim-badal-barse
Kare Dholido Pukar,Pranlal Vyas,/artist/pranlal-vyas,03:24,https://gaana.com//song/kare-dholido-pukar
Laagi Re Lagan Piya Tori,Manna Dey,/artist/manna-dey,03:08,https://gaana.com//song/laagi-re-lagan-piya-tori
Jai Jai Maadi Jagdambe,Chorus,/artist/chorus,01:46,https://gaana.com//song/jai-jai-maadi-jagdambe-1
Aankhiyun Man Gori,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,03:26,https://gaana.com//song/ankhiyun-man-gori
Heji Tara Anganiya Puchhi,Praful  Dave,/artist/praful-dave-1,06:22,https://gaana.com//song/he-ji-tara-anganiya-puchhi
Aeji Dulhadani Rangili Rasiya,Hemkant Jha,/artist/hemkant-jha,05:53,https://gaana.com//song/aeji-dulhadani-rangili-rasiya
Eem To Jawayna Pt. 2,Lata Mangeshkar,/artist/lata-mangeshkar,03:03,https://gaana.com//song/eem-to-jawayna-pt-2
Aaj Sahiyar Mare,Alka Yagnik|Chorus,/artist/alka-yagnik|/artist/chorus,05:54,https://gaana.com//song/aaj-saiyar
Vavaya Ne Vadal Umatya,Suman Kalyanpur,/artist/suman-kalyanpur,03:03,https://gaana.com//song/vavaya-ne-vadal-umatya
Nayan Joya Pachi,Viraj|Bijal Upadhyay,/artist/viraj|/artist/bijal-upadhyay,05:55,https://gaana.com//song/nayan-joya-pachi
Hari Darshan (Instrumental),Damyanti Bardai,/artist/damyanti-bardai,02:39,https://gaana.com//song/hari-darshan-instrumental
Mohanne Gamvane Ichho Manvi,Veljibhai Gajjar,/artist/veljibhai-gajjar,03:27,https://gaana.com//song/mohanne-gamvane-ichho-manvi
Bhor Same Bhavtaran Bholo,Hemant Chauhan,/artist/hemant-chauhan,06:59,https://gaana.com//song/bhor-same-bhavtaran-bholo
Zat Jao  Chandan Haar Lavo,Kamal Barot|Manna Dey,/artist/kamal-barot|/artist/manna-dey,03:29,https://gaana.com//song/zat-jao-javo-chandan-har-haar-lavo
Vaadi Chhun Vaadi,Anuradha Paudwal|Naresh Kumar,/artist/anuradha-paudwal-2|/artist/naresh-kumar,03:02,https://gaana.com//song/vaadi-chhun-vaadi
Joshida Mara Josh To Juvone,Asha Bhosle,/artist/asha-bhosle-1,04:37,https://gaana.com//song/joshida-mara-josh-to-juvone
Humar To Utarya Vadiye Koi Humar Lyo,Pranlal Vyas,/artist/pranlal-vyas,03:18,https://gaana.com//song/humar-to-utarya-vadiye-koi-humar-lyo
Vadaladi Varase Re Sarovar Chhalvalya,Bahauddin Hajibhai,/artist/bahauddin-hajibhai,03:29,https://gaana.com//song/vadaladi-varase-re-sarovar-chhali-valya
Sukani Ja Tun,Talat Mahmood,/artist/talat-mahmood,03:02,https://gaana.com//song/sukani-ja-tun
Hari Hari Te Vanno Moralo,Diwaliben Bhil,/artist/diwaliben-bhil,03:13,https://gaana.com//song/hari-hari-te-vanno-moralo
Uge Chando Ne Suraj,Hemant Chauhan,/artist/hemant-chauhan,07:54,https://gaana.com//song/uge-chando-ne-suraj
Swapnaman Aavi Mane,Alka Yagnik,/artist/alka-yagnik,06:35,https://gaana.com//song/swapnaman-aavi-mane
Dhabak Dhabak Dhabake Re,Alka Yagnik|Aarti Dave,/artist/alka-yagnik|/artist/aarti-dave-1,05:37,https://gaana.com//song/dhabak-dhabak-dhabake-re
Bhajan Vina Mohan,Praful  Dave|Aarti Mukherji|Chorus,/artist/praful-dave-1|/artist/aarti-mukherji|/artist/chorus,03:21,https://gaana.com//song/bhajan-vina-mohan
Vela Na Vachhutya Re,Damayanti Bardai|Pranlal Vyas,/artist/damayanti-bardai|/artist/pranlal-vyas,03:32,https://gaana.com//song/vela-na-vachhutya-re
Sheeya Re Gunaman Mane Luti,Madhubhai Vegda,/artist/madhubhai-vegda,03:17,https://gaana.com//song/sheeya-re-gunaman-mane-luti-1976
Maa Ye Garbo Koravyo Gagan Gokhman Re,Hansa Dave|Chorus,/artist/hansa-dave|/artist/chorus,03:22,https://gaana.com//song/maa-ye-garbo-koravyo-gagan-gokhman-re
Saiyar Mori Chando,Damyanti Bardai|Chorus,/artist/damyanti-bardai|/artist/chorus,03:17,https://gaana.com//song/saiyar-mori-chando
Raheshe Aa Mane Maari Mushibat Ni Dasha Yaad,Manna Dey,/artist/manna-dey,03:11,https://gaana.com//song/raheshe-mane-aa-maari
Sasu Ghaat Anupam Lave,Suman Kalyanpur,/artist/suman-kalyanpur,02:51,https://gaana.com//song/sasu-ghaat-anupam-lave
Chhet Re Machhander,Praful  Dave,/artist/praful-dave-1,03:04,https://gaana.com//song/chet-re-machhander
Sayaba Sadkyun Bandhay,Damyanti Bardai|Chorus,/artist/damyanti-bardai|/artist/chorus,03:21,https://gaana.com//song/sayaba-sadkyun-bandhay
Sri Ramchandra Kripalu Bhaj Man,Praful  Dave|Diwaliben Bhil,/artist/praful-dave-1|/artist/diwaliben-bhil,01:22,https://gaana.com//song/sri-ramchandra-kripalu-bhaj-man-2
Ramdeo Pir No Helo,Manna Dey,/artist/manna-dey,06:35,https://gaana.com//song/ramdeo-pir-no-helo
Ja Ja Jare Ja,Lata Mangeshkar|Mahendra Kapoor,/artist/lata-mangeshkar|/artist/mahendra-kapoor,03:17,https://gaana.com//song/ja-ja-jare-ja
Kan Seri Ramo,Alka Yagnik|Praful  Dave|Chorus,/artist/alka-yagnik|/artist/praful-dave-1|/artist/chorus,05:00,https://gaana.com//song/kan-seri-ramo
Krishna Leela (Part 1),Suman Kalyanpur,/artist/suman-kalyanpur,06:56,https://gaana.com//song/krishna-leela-part-1
Tara Bhaktane Aaj Kasauti Padi,Manna Dey|Chorus,/artist/manna-dey|/artist/chorus,04:43,https://gaana.com//song/tara-bhaktane-aaj-kasoti-padi
Maro Manigar Dhol,Damayanti Bardai|Praful  Dave,/artist/damayanti-bardai|/artist/praful-dave-1,06:06,https://gaana.com//song/maro-manigar-dhol
Majhi O Savdhan,Anuradha Paudwal|Naresh Kanodia,/artist/anuradha-paudwal-2|/artist/naresh-kanodia,03:01,https://gaana.com//song/majhi-o-savdhan
Mari Naad Tamare Haath,Hari Om Sharan,/artist/hari-om-sharan,04:14,https://gaana.com//song/mari-naad-tamare-haath
Hey Rangrasiya Kya Ramiavya Raas,Praful  Dave|Damyanti Bardai,/artist/praful-dave-1|/artist/damyanti-bardai,05:42,https://gaana.com//song/hey-rangrasiya-kya-ramiavya-raas
Ja Ja Ri Neendra,Mugatlal Joshi,/artist/mugatlal-joshi-1,03:57,https://gaana.com//song/ja-ja-ri-neendra
Janam Janam Na Saathi Ame,Anuradha Paudwal|Bappi Lahiri,/artist/anuradha-paudwal-2|/artist/bappi-lahiri,03:34,https://gaana.com//song/janam-janam-na-saathi-ame-1
Muktak: Tu Nathi Aa Shabd Na Aakaarma,Rajani Mehta,/artist/rajani-mehta,01:04,https://gaana.com//song/muktak-tu-nathi-aa-shabd-na-aakaarma
Bole Bole Maru Zanzar,Alka Yagnik,/artist/alka-yagnik,05:39,https://gaana.com//song/bole-bole-maru-zanzar
Shraddha Ane Saburi,Rajani Mehta,/artist/rajani-mehta,07:00,https://gaana.com//song/shraddha-ane-saburi
Meerabai Pachha Gher Jao,Govind Boricha,/artist/govind-boricha,03:26,https://gaana.com//song/meerabai-pachha-gher-hao
Narayannu Naam Letan,Hari Om Sharan,/artist/hari-om-sharan,05:05,https://gaana.com//song/narayannun-naam-letan
Machkara Mandariye Aav,Damayanti Bardai|Diwaliben Bhil,/artist/damayanti-bardai|/artist/diwaliben-bhil,03:59,https://gaana.com//song/machkara-mandariye-aav-lok-geet
Tulsi Ye Sanasar Malyo Manushya Janam,Mugatlal Joshi|Chorus,/artist/mugatlal-joshi-1|/artist/chorus,02:59,https://gaana.com//song/tulsi-ye-sanasar-malyo-manushya-janam
Mitha Lagya Chhe Mane Aajna Ujagra - Suman Kalyanpur,Suman Kalyanpur,/artist/suman-kalyanpur,02:33,https://gaana.com//song/mitha-lagya-chhe-mane-aajna-ujagra
Main To Shamna Sajavyata,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:09,https://gaana.com//song/main-to-shamna-sajavyata
Aa Duniyaman Chori Chori,Naresh Kanodia,/artist/naresh-kanodia,03:12,https://gaana.com//song/aa-duniyaman-chori-chori
Rajaji Re Thara Jug Jug - Asha Bhosle,Asha Bhosle,/artist/asha-bhosle-1,03:06,https://gaana.com//song/rajaji-re-thara-jug-jug-tipni
Ho Nandana Naholiva Ho Ji Ho,Diwaliben Bhil|Praful  Dave,/artist/diwaliben-bhil|/artist/praful-dave-1,06:29,https://gaana.com//song/ho-nandana-naholiva-ho-ji-ho
Saav Re Sonanun,Mahesh Kumar|Praful  Dave|Chorus,/artist/mahesh-kumar|/artist/praful-dave-1|/artist/chorus,05:03,https://gaana.com//song/saav-re-sonanun
Vaishnva Jan To,Purshotam Upadhyay,/artist/purshotam-upadhyay,02:30,https://gaana.com//song/vaishnva-jan-to
Guru Gam Bina,Jivram Bhagat,/artist/jivram-bhagat,02:58,https://gaana.com//song/guru-gam-bina
Thodo To Visamo,Praful  Dave,/artist/praful-dave-1,03:18,https://gaana.com//song/thodo-to-visamo
Sonala Vatkadi Ne Rupla Kangsadi,Natvargiri Goswami,/artist/natvargiri-goswami,04:07,https://gaana.com//song/sonala-vatkadi-ne-rupla-kangsadi
Matkina Mool,Anand kumar C.|Pushpa Shah|Usha Rege,/artist/anandkumar-c|/artist/pushpa-shah|/artist/usha-rege,06:41,https://gaana.com//song/matkina-mool
Jeevavu Ne Marvu Saathe Ne Saathe,Asha Bhosle|Suresh Wadkar,/artist/asha-bhosle-1|/artist/suresh-wadkar,05:43,https://gaana.com//song/jeevavu-ne-marvu-saathe-ne-saathe
Aarti Harshadmaani Aaj,Aarti Mukherji|Chorus,/artist/aarti-mukherji|/artist/chorus,03:17,https://gaana.com//song/aarti-harshadmani-aaj
Doongare Bolya Mor,Mahendra Kapoor|Suman Kalyanpur|Chorus,/artist/mahendra-kapoor|/artist/suman-kalyanpur|/artist/chorus,03:13,https://gaana.com//song/doongare-bolya-mor
Ashadhi Beejni Raataldi,Diwaliben Bhil|Usha Mangeshkar|Chorus,/artist/diwaliben-bhil|/artist/usha-mangeshkar-2|/artist/chorus,08:03,https://gaana.com//song/ashadhi-beejni-raataldi
Tare Re Bharose,Lata Mangeshkar,/artist/lata-mangeshkar,02:55,https://gaana.com//song/tare-re-bharose
Nayan Ne Nayan  Male Jyan,Mukesh|Suman Kalyanpur,/artist/mukesh|/artist/suman-kalyanpur,03:08,https://gaana.com//song/nayan-ne-nayan-ne-male-jyan
Pati Vrat Pale Ae Patni Ne Dhan,Pranlal Vyas,/artist/pranlal-vyas,05:08,https://gaana.com//song/pati-vrat-pale-ae-patni-ne-dhan
Roople Madhi Chhe - Live,Lata Mangeshkar,/artist/lata-mangeshkar,04:12,https://gaana.com//song/roople-madhi-chhe-live
Gorane Rang Lagyo,Mahendra Kapoor,/artist/mahendra-kapoor,03:04,https://gaana.com//song/gorane-rang-lagyo
Jhole Jobaniyu Aaj,Deepak Kumar Pandit,/artist/deepak-kumar-pandit,07:11,https://gaana.com//song/jhole-jobaniyu-aaj
Mane Eklun Eklun Lage,Meena Kapoor,/artist/meena-kapoor,03:03,https://gaana.com//song/mane-eklun-eklun-lage
Vadlo Kahe Chhe Vanraiyu Salgi,Praful  Dave,/artist/praful-dave-1,05:04,https://gaana.com//song/vadlo-kahe-chhe-vanraiyu-salgi
Khamma Khamma Khamma Levi Zajhi Khamma - Praful Dave,Praful  Dave,/artist/praful-dave-1,03:46,https://gaana.com//song/khamma-khamma-khamma-levizajhi-khamma
Lili Lili Odhani Odhi,Asha Bhosle,/artist/asha-bhosle-1,03:21,https://gaana.com//song/lili-lili-odhani-odhi
Mane Gheli Gheli Joi,Lata Mangeshkar,/artist/lata-mangeshkar,03:15,https://gaana.com//song/mane-gheli-gheli-joi
Bhal Har Bhal Hari,Hemkant Jha,/artist/hemkant-jha,06:35,https://gaana.com//song/bhal-har-bhal-hari
Dudhe Te Bhari Talavdi,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,06:32,https://gaana.com//song/dudhe-te-bhari-talavdi
Aare Re Thai Thai,Alka Yagnik,/artist/alka-yagnik,02:51,https://gaana.com//song/aare-re-thai-thai
Tame Vare Nathi Chadhata,Praful  Dave|Damyanti Bardai,/artist/praful-dave-1|/artist/damyanti-bardai,05:44,https://gaana.com//song/tame-vare-nathi-chadhata
Ame Mahiyara,Chetan Gadhvi,/artist/chetan-gadhvi,05:43,https://gaana.com//song/ame-mahiyara
Hari Mare Haathe Chhe,Mugatlal Joshi,/artist/mugatlal-joshi-1,03:24,https://gaana.com//song/hari-mare-haate-chhe
Bevdo Peene Bhai,Anand kumar C.|Aziz Naazan|Chorus,/artist/anandkumar-c|/artist/aziz-naazan|/artist/chorus,06:38,https://gaana.com//song/bevdo-peene-bhai
Najarna  Jaam Chhalkavine,Mukesh,/artist/mukesh,03:28,https://gaana.com//song/najarna-jaam-chhalkavine
Morbini Waniyan Machhu Pani Jay,Hemu Gadhvi|Dina Gandharva,/artist/hemu-gadhvi|/artist/dina-gandharva,03:19,https://gaana.com//song/morbini-waniyan-machhu-pani-jay-1
Pakdam Pakdi Pakdam Pakdi,Mahendra Kapoor|Chorus,/artist/mahendra-kapoor|/artist/chorus,03:16,https://gaana.com//song/pakdam-pakdi-pakdam-pakdi
Aaj Mari Mena Re,Alka Yagnik|Praful  Dave,/artist/alka-yagnik|/artist/praful-dave-1,04:53,https://gaana.com//song/aaj-mari-mena-re
Poochhun Radhane Meerane,Kanchan|Manhar Udhas,/artist/kanchan|/artist/manhar-udhas,04:27,https://gaana.com//song/poochhun-radhane-meerane
Pag Dhoi Naav Mein Padharo,Hemant Chauhan,/artist/hemant-chauhan,08:25,https://gaana.com//song/pag-dhoi-naav-mein-padharo
Haay Haay Mua  Tapuda,Ghanshyam Nayak|Chorus,/artist/ghanshyam-nayak|/artist/chorus,03:31,https://gaana.com//song/ghere-re-ghere
Ramvane Gyatan Ame Saiyar Chowkman,Pranlal Vyas,/artist/pranlal-vyas,03:07,https://gaana.com//song/ramvane-gyatan-ame-saiyar-chokman
Hun Rangoli Bani Bethi,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,03:27,https://gaana.com//song/hun-rangoli-bani-bethi
Tame Re Valamji Bhare Patkudan,Anuradha Paudwal|Ashit Desai,/artist/anuradha-paudwal-2|/artist/ashit-desai-chorus,03:20,https://gaana.com//song/tame-re-valamji-bhare-patkudan
Jhinjiri Jhankha Tamara Zadwa,Damyanti Bardai|Chorus,/artist/damyanti-bardai|/artist/chorus,05:45,https://gaana.com//song/jhinjiri-jhankha-tamara-zadwa
Duniya Duli Gai,Alka Yagnik|Shabbir Kuar,/artist/alka-yagnik|/artist/shabbir-kuar-1,03:14,https://gaana.com//song/duniya-duli-gai
Pili Chundaldi Odhi Re,Praful  Dave|Mahesh Kumar(Female Voice),/artist/praful-dave-1|/artist/mahesh-kumarfemale-voice-1,03:26,https://gaana.com//song/pili-chundaldi-odhi-re
Radhiyali Aa Raatnun Tanu,Asha Bhosle|Mahendra Kapoor|Chorus,/artist/asha-bhosle-1|/artist/mahendra-kapoor|/artist/chorus,05:41,https://gaana.com//song/radhiyali-aa-raatnun-tanu
Daya Prabhuni,Mahesh Kumar,/artist/mahesh-kumar,03:20,https://gaana.com//song/daya-prabhuni
O Naholia Re Nain Parovi,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:30,https://gaana.com//song/o-naholia-re-nain-parovi
Aa Duniya Dukandari,Anuradha Paudwal|Mahendra Kapoor|Chorus,/artist/anuradha-paudwal-2|/artist/mahendra-kapoor|/artist/chorus,03:07,https://gaana.com//song/aa-duniya-dukandari
Mai To Haari Re Haari,Alka Yagnik,/artist/alka-yagnik,04:44,https://gaana.com//song/mai-to-haari-re-haari
Bhavanimaa  Range Rame,Krishna Kalle|Chorus,/artist/krishna-kalle|/artist/chorus,03:36,https://gaana.com//song/bhavanimaa-range-rame
Kyan Gayo Re Dwarkawalo,Manna Dey|Usha Mangeshkar|Chorus,/artist/manna-dey|/artist/usha-mangeshkar-2|/artist/chorus,06:25,https://gaana.com//song/kyan-gayo-re-dwarkawalo
Man Karilene Vichar,Abraham Bhagat,/artist/abraham-bhagat,03:25,https://gaana.com//song/man-karilene-vichar-1
Mane Bikaneri Chundadi,Asha Bhosle,/artist/asha-bhosle-1,02:54,https://gaana.com//song/mane-bikaneri-chundadi
Chita Dano Chor Thai Ne,Mahendra Kapoor|Asha Bhosle,/artist/mahendra-kapoor|/artist/asha-bhosle-1,04:15,https://gaana.com//song/chitadano-chor-thai-ne
Aaj Mare Aankh Vina Ajvalun,Mahendra Kapoor,/artist/mahendra-kapoor,03:22,https://gaana.com//song/aaj-mare-aankh-vina-ajvalun
Bhar Re Neendarmanthi Jhabkine,sushama shreshtha,/artist/sushama-shreshtha,03:14,https://gaana.com//song/bhar-re-neendarmanthi-jhabkine
Aare Hun To Tuhi Tuhi Japun Tarun Naam,Mugatlal Joshi,/artist/mugatlal-joshi-1,03:23,https://gaana.com//song/aare-hun-to-tuhi-tuhi-japun-tarun-naam
Lage Vaikunth Thi Roodun Vadtaal,Anand kumar C.,/artist/anandkumar-c,03:51,https://gaana.com//song/lage-vaikunth-thi-roodun-vadtaal
O Re Manigar,Asha Bhosle,/artist/asha-bhosle-1,03:11,https://gaana.com//song/o-re-manigar
Sagarnun Sangeet Mahasagarnun Sangeet,'Shruti'-Group - Ahmedabad,/artist/shruti-group-ahmedabad-1,06:02,https://gaana.com//song/sagarnun-sangeet-mahasagarnun-sangeet
Phoolada Vinava Gaiti,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,03:23,https://gaana.com//song/phoolada-vinava-gaiti
Ramna Namini Re Have,Mugatlal Joshi|Chorus,/artist/mugatlal-joshi-1|/artist/chorus,03:00,https://gaana.com//song/ramna-namini-re-have
Aala Leela Vansani,Rajul Mehta|Chorus,/artist/rajul-mehta|/artist/chorus,02:47,https://gaana.com//song/aala-leela-vansani
Chadhyan Anmol Kishti Par,Talat Mahmood,/artist/talat-mahmood,03:24,https://gaana.com//song/chadhyan-anmol-kishti-par
Jai Jai Mari Randal Maa,Harshada Rawal|Praful  Dave,/artist/harshada-rawal|/artist/praful-dave-1,03:34,https://gaana.com//song/jai-jai-mari-randal-ma
Kari To Juo,Praful  Dave|Chorus,/artist/praful-dave-1|/artist/chorus,06:37,https://gaana.com//song/kari-to-juo
Latkalo Latkanto Re Aave,Anand kumar C.,/artist/anandkumar-c,03:05,https://gaana.com//song/latkalo-latkanto-re-aave
Kutchman Anjar Moto Sher Chhe,Hemu Gadhvi|Dina Gandharva,/artist/hemu-gadhvi|/artist/dina-gandharva,03:08,https://gaana.com//song/kutch-ma-najar-moto-sher-chhe
Hel Chhalke Re Hindhoni,Sulochana Vyas|Veljibhai Gajjar,/artist/sulochana-vyas|/artist/veljibhai-gajjar,03:26,https://gaana.com//song/hel-chhalke-re-hindhoni
Madi Tara,Vibha Desai,/artist/vibha-desai,04:56,https://gaana.com//song/madi-tara-1
Tara Mukhni Lavanta Mithi Re,Mahendra Kapoor,/artist/mahendra-kapoor,04:13,https://gaana.com//song/tara-mukhni-lavanta-mithi-re
Mankiye Chadya Re Mohan Vanmali,Mahendra Kapoor,/artist/mahendra-kapoor,04:23,https://gaana.com//song/mankiye-chadya-re-mohan-vanmali
Pragato He Raag Kedar,Manna Dey,/artist/manna-dey,03:00,https://gaana.com//song/pragato-he-raag-kedar
Jay Deo Jay Deo,Malini Mehta|pinakin shah,/artist/malini-mehta|/artist/pinakin-shah,03:17,https://gaana.com//song/jay-deo-jay-deo-aarti
Aashak Mashuk Samasami,Anand kumar C.|Asha Bhosle|Mahendra Kapoor|Chorus,/artist/anandkumar-c|/artist/asha-bhosle-1|/artist/mahendra-kapoor|/artist/chorus,08:45,https://gaana.com//song/aashak-mashuk-samasami-qawwali
He Sarjanhara,Mukesh,/artist/mukesh,03:23,https://gaana.com//song/he-sarjanhara
Ek Zad Mathe Zumakdun,Bharati Kunchala|Shiv Kumar Naker,/artist/bharati-kunchala|/artist/shiv-kumar-naker,05:56,https://gaana.com//song/ek-zad-mathe-zumakdun
Piyarane Pipale Thi Aayun Parevadun,Asha Bhosle,/artist/asha-bhosle-1,04:16,https://gaana.com//song/piyarane-pipale-thi-aayun-paarevadun
Lipyun Ne Gupyun Maru Aanganu,Asha Bhosle,/artist/asha-bhosle-1,03:26,https://gaana.com//song/khola-na-khundnar-de-jo
Lembudana Lila Pila Paan,Praful  Dave|Damyanti Bardai,/artist/praful-dave-1|/artist/damyanti-bardai,05:02,https://gaana.com//song/lembudana-lila-pila-paan
Lajamaninun Phool Thai Aa Lochaniya,Alka Yagnik|Mahendra Kapoor|Chorus,/artist/alka-yagnik|/artist/mahendra-kapoor|/artist/chorus,06:38,https://gaana.com//song/lajamaninun-phool-thai-aa-lochaniya
Tu Kali Ne Kalyani Re Maa,Usha Mangeshkar,/artist/usha-mangeshkar-2,04:39,https://gaana.com//song/tu-kali-ne-kalyani-re-maa
Ja Ja Nindara Hun Tane Varu - Dharamsi Raja,Dharamsi Raja,/artist/dharamsi-raja,03:29,https://gaana.com//song/ja-ja-nindara-hun-tane-waru
Dhol Wage Dhol,Suresh Wadkar|Alka Yagnik|Chorus,/artist/suresh-wadkar|/artist/alka-yagnik|/artist/chorus,05:34,https://gaana.com//song/dhol-wage-dhol
Gharne Anganiye Aavi Jaan,Praful  Dave|Usha Mangeshkar|Chorus,/artist/praful-dave-1|/artist/usha-mangeshkar-2|/artist/chorus,03:35,https://gaana.com//song/gharne-angamye-aavi-jan
Vhala Bhakto Tana Chho Aadhar,Praful  Dave,/artist/praful-dave-1,06:38,https://gaana.com//song/vala-bhakto-tana-chho-aadhar
Nagar Nandjina Laal,Suman Kalyanpur,/artist/suman-kalyanpur,04:59,https://gaana.com//song/nagar-nandjina-laal-6
Neendar Bhari Re,Asha Bhosle,/artist/asha-bhosle-1,04:45,https://gaana.com//song/neendar-bhari-re
Tu Bhamroo Hoon Phool,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,03:17,https://gaana.com//song/tu-bhamroo-hoon-phool
Aaj Mataji Aavya Mare Angane,Praful  Dave|Usha Mangeshkar|Chorus,/artist/praful-dave-1|/artist/usha-mangeshkar-2|/artist/chorus,06:31,https://gaana.com//song/aaj-mataji-aavya-mare-angane
Ke Kaan Tari Moraliye,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,05:37,https://gaana.com//song/ke-kaan-tari-moraliye
Gori Tame Halve Halve Halo,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,03:27,https://gaana.com//song/gori-tame-halve-halve-halo
Manija Manija Madbhari Manuni,Aarti Mukherji|Ashit Desai,/artist/aarti-mukherji|/artist/ashit-desai-chorus,03:19,https://gaana.com//song/manija-manija-madbhari-manuni
Dholida Re,Mahendra Kapoor|Usha Mangeshkar|Chorus,/artist/mahendra-kapoor|/artist/usha-mangeshkar-2|/artist/chorus,04:27,https://gaana.com//song/dholida-re
Aayo Re Aayo Re Ghar Aayo Re,Alka Yagnik|Mahendra Kapoor|Chorus,/artist/alka-yagnik|/artist/mahendra-kapoor|/artist/chorus,06:19,https://gaana.com//song/aayo-re-aayo-re-ghar-aayo-re
Kaho Koi Chandne Dubi Mare,Meena Kapoor,/artist/meena-kapoor,03:03,https://gaana.com//song/kaho-koi-chandne-dubi-mare
Natvar Nano Re,Usha Mangeshkar|Veljibhai Gajjar|Chorus,/artist/usha-mangeshkar-2|/artist/veljibhai-gajjar|/artist/chorus,03:27,https://gaana.com//song/natvar-nano-re
Sona Vatakadi Re - Various,Bharati Kunchala|Meena Patel|Paraful Dave,/artist/bharati-kunchala|/artist/meena-patel|/artist/paraful-dave,07:58,https://gaana.com//song/sona-watakadi-re
Dada Ne Aangane,Lata Mangeshkar,/artist/lata-mangeshkar,04:03,https://gaana.com//song/dada-ne-aangan-1
