name,singer,singer_id,duration,link
Sadke Heer Tujh Pe With Dialogue,Mohammed Rafi,/artist/mohammad-rafi,02:55,https://gaana.com//song/sadke-heer-tujh-pe
Dil Ke Jharokhe Mein,Mohammed Rafi,/artist/mohammad-rafi,06:38,https://gaana.com//song/dil-ke-jharokhe-mein-5
Kitni Akeli Kitni Tanha,Lata Mangeshkar,/artist/lata-mangeshkar,03:42,https://gaana.com//song/kitni-akeli-kitni-tanha-2
Uljhan Suljhe Na Rasta Sujhe Na,Asha Bhosle,/artist/asha-bhosle-1,03:34,https://gaana.com//song/uljhan-suljhe-na-rasta-sujhe-na
Chakku Chhuriyan Tez Kar Lo,Asha Bhosle,/artist/asha-bhosle-1,03:43,https://gaana.com//song/chakku-chhuriyan-tez-kar-lo
Aap Ki Nazron Ne Samjha,Lata Mangeshkar,/artist/lata-mangeshkar,03:54,https://gaana.com//song/aap-ki-nazron-ne-samjha-12
Suno Mora Man Kuchh Bole,Khursheed Bano,/artist/khursheed-bano,03:06,https://gaana.com//song/suno-mora-man-kuchh-bole
Aaj To Meri Hansi Udai,Lata Mangeshkar,/artist/lata-mangeshkar,07:29,https://gaana.com//song/aaj-to-meri-hansi-udai
Ankhiyon Ke Jharokhon Se (Part 3),Hemlata,/artist/hemlata,05:48,https://gaana.com//song/ankhiyon-ke-jharokhon-se-part-3
Jhat Pat Ghunghat Khol,Kishore Kumar|Hariharan,/artist/kishore-kumar|/artist/hariharan,06:03,https://gaana.com//song/jhat-pat-ghunghat-khol
Bansuri Bajai Ke,Suman Kalyanpur,/artist/suman-kalyanpur,03:33,https://gaana.com//song/bansuri-bajai-ke
Mat Ro Behna,Lata Mangeshkar|Anuradha Paudwal|Hemlata|Asha Bhosle|Mohammed Rafi|Shobha Gurtu,/artist/lata-mangeshkar|/artist/anuradha-paudwal-2|/artist/hemlata|/artist/asha-bhosle-1|/artist/mohammad-rafi|/artist/shobha-gurtu,01:33,https://gaana.com//song/mat-ro-behna
Jane Kahan Gayi,Mohammed Rafi,/artist/mohammad-rafi,04:37,https://gaana.com//song/jane-kahan-gayi
Ruk Ja Ae Hawa,Lata Mangeshkar,/artist/lata-mangeshkar,07:59,https://gaana.com//song/ruk-ja-ae-hawa
Gori Zara Hans De Tu Hans De,Mohammed Rafi,/artist/mohammad-rafi,03:14,https://gaana.com//song/gori-zara-hans-de-tu-hans-de
Love Express With Commentry By Amin Sayani,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,07:40,https://gaana.com//song/love-express-with-commentry-by-amin-sayani
Soul Of Bobby - Part 1,Laxmikant - Pyarelal,/artist/laxmikant-pyarelal-2,20:25,https://gaana.com//song/soul-of-bobby-part-1
Love Ka Matlab Hai Pyar,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,03:06,https://gaana.com//song/love-ka-matlab-hai-pyar-1
Sone Ki Tagdi,Kirti Kumar|Behroze Chatterjee,/artist/kirti-kumar|/artist/behroze-chatterjee,04:51,https://gaana.com//song/sone-ki-tagdi
Mera Kuchh Samaan,Asha Bhosle,/artist/asha-bhosle-1,06:38,https://gaana.com//song/mera-kuchh-samaan-6
Sharma Ke Yun Na Dekh,Mohammed Rafi,/artist/mohammad-rafi,06:08,https://gaana.com//song/sharma-ke-yun-na-dekh
Idhar Ka Maal Udhar,Bhupinder Singh,/artist/bhupinder-singh,03:22,https://gaana.com//song/idhar-ka-maal-udhar
Om Shanti Om (Meri Umar Ke Naujawano),Kishore Kumar,/artist/kishore-kumar,08:05,https://gaana.com//song/om-shanti-om-28
Parvar Digare Alam,Mohammad Aziz|Lata Mangeshkar|Chorus,/artist/mohammad-aziz|/artist/lata-mangeshkar|/artist/chorus,04:32,https://gaana.com//song/parvar-digare-alam
Aye Mere Dil-Part-1,Mohammad Aziz,/artist/mohammad-aziz,04:53,https://gaana.com//song/aye-mere-dil-part-1
Woh Tere Pyar Ka Gham,Mukesh,/artist/mukesh,03:21,https://gaana.com//song/woh-tere-pyar-ka-gham-6
Waqt Ne Kiya,Jagjit Singh,/artist/jagjeet-singh-1,05:11,https://gaana.com//song/waqt-ne-kiya-film-kaagaz-ke-phool-album-close-to-my-heart-1
Teri Meri Hai Nazar Qatil Ki,Asha Bhosle,/artist/asha-bhosle-1,04:37,https://gaana.com//song/teri-meri-hai-nazar-qatil-ki
Phoolon Ke Rang Se,Kishore Kumar,/artist/kishore-kumar,05:06,https://gaana.com//song/phoolon-ke-rang-se-11
Khoya Khoya Chand Khula Aasman,Mohammed Rafi,/artist/mohammad-rafi,04:04,https://gaana.com//song/khoya-khoya-chand-khula-aasman-13
Koi Ladki Mujhe Kal Raat,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:02,https://gaana.com//song/koi-ladki-mujhe-kal-raat-10
Hum Hindustani,Mukesh,/artist/mukesh,03:21,https://gaana.com//song/hum-hindustani
Musafir Hoon Yaron,Kishore Kumar,/artist/kishore-kumar,03:09,https://gaana.com//song/musafir-hoon-yaron-10
Raah Bani Khud Manzil,Hemant Kumar,/artist/hemanta-mukherjee,04:37,https://gaana.com//song/raah-bani-khud-manzil-2
Mere Peeko (Mujh Se Roothi) Part III,Lata Mangeshkar,/artist/lata-mangeshkar,04:11,https://gaana.com//song/mere-peeko-mujh-se-roothi-part-iii
Yaad Aa Raha Hai,Bappi Lahiri,/artist/bappi-lahiri,06:22,https://gaana.com//song/yaad-aa-raha-hai-5
Jahan Bhi Gaye Hum O Mere Humdam,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,03:16,https://gaana.com//song/jahan-bhi-gaye-hum-o-mere-humdam
Aap Ke Aamne Pehli Baar,Alisha Chinai,/artist/alisha-chinai,02:36,https://gaana.com//song/aap-ke-aamne-pehli-baar
Jaana,Nazia Hassan|Zoheb Hassan,/artist/nazia-hassan|/artist/zoheb-hassan,04:51,https://gaana.com//song/jaana-51
Ek Ravan Ko Ram Ne Mara,Mithun Chakraborty|Amrita Singh|Shakti Kapoor|Prem Chopra|Kadar Khan,/artist/mithun-chakraborty|/artist/amrita-singh|/artist/shakti-kapoor|/artist/prem-chopra|/artist/kadar-khan,06:07,https://gaana.com//song/ek-ravan-ko-ram-ne-mara
Aankhon Mein Tum Ho,Kumar Sanu|Alka Yagnik,/artist/kumar-sanu|/artist/alka-yagnik,04:56,https://gaana.com//song/aankhon-mein-tum-ho-2
Dilwale,Vijayta Pandit,/artist/vijayta-pandit,04:12,https://gaana.com//song/dilwale-13
Main Hoon Ghoda Yeh Hai Gaadi,Kishore Kumar|Mehmood,/artist/kishore-kumar|/artist/mehmood,06:26,https://gaana.com//song/main-hoon-ghoda-yeh-hai-gaadi
Doli Chadhte Heer Ne Bain Kiye,Lata Mangeshkar,/artist/lata-mangeshkar,06:09,https://gaana.com//song/doli-chadhte-heer-ne-bain-kiye
Tujhe Pyar Karte Hain,Suman Kalyanpur|Mohammed Rafi,/artist/suman-kalyanpur|/artist/mohammad-rafi,03:33,https://gaana.com//song/tujhe-pyar-karte-hain-1
Gori Tori Paijaniya,Manna Dey,/artist/manna-dey,05:57,https://gaana.com//song/gori-tori-paijaniya-1
"Alaap, Gat",Pandit Hariprasad Chaurasia|Pandit Shiv Kumar Sharma,/artist/pandit-hariprasad-chaurasia|/artist/pandit-shiv-kumar-sharma,21:13,https://gaana.com//song/mishra-piloo-alap
Hamen Tumse Pyar Kitna,Kishore Kumar,/artist/kishore-kumar,04:01,https://gaana.com//song/hamen-tumse-pyar-kitna-3
O Dilbar Janiye,Mohammed Rafi,/artist/mohammad-rafi,05:22,https://gaana.com//song/o-dilbar-janiye-3
Maare Gaye Gulfaam,Lata Mangeshkar,/artist/lata-mangeshkar,04:00,https://gaana.com//song/maare-gaye-gulfaam
Teri Duniya Se Hoke Majboor Chala,Kishore Kumar,/artist/kishore-kumar,05:11,https://gaana.com//song/teri-duniya-se-hoke-majboor-chala-6
Ya Ali,Zubeen Garg,/artist/jubin-guarg,04:55,https://gaana.com//song/ya-ali-13
Sau Saal Pahle Ki Baat Hai,Mahendra Kapoor,/artist/mahendra-kapoor,03:46,https://gaana.com//song/sau-saal-pahle-ki-baat-hai
Ankhon Men Humne Aapke Sapne (Male),Kishore Kumar,/artist/kishore-kumar,04:38,https://gaana.com//song/ankhon-men-humne-aapke-sapne-male-1
Barsa Re Barsa,Manhar Udhas|Anuradha Paudwal,/artist/manhar-udhas|/artist/anuradha-paudwal-2,06:33,https://gaana.com//song/barsa-re-barsa
Uth Neend Se Mirzeya Jaag Ja,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:05,https://gaana.com//song/uth-neend-se-mirzia-jaag-ja
Majhi Re,Asha Bhosle,/artist/asha-bhosle-1,06:13,https://gaana.com//song/majhi-re-8
Utho Baheno Kali Banke,Asha Bhosle,/artist/asha-bhosle-1,06:34,https://gaana.com//song/utho-baheno-kali-banke
Jijaji Jijaji Honewale Jijaji,Anuradha Paudwal|Dilraj Kaur|Suresh Wadkar,/artist/anuradha-paudwal-2|/artist/dilraj-kaur|/artist/suresh-wadkar,05:51,https://gaana.com//song/jijaji-jijaji-honewale-jijaji
Bataon Tumhe Pyar Kaise Karoon,Asha Bhosle|Nitin Mukesh,/artist/asha-bhosle-1|/artist/nitin-mukesh,06:07,https://gaana.com//song/bataon-tumhen-pyar-kaise-karoon
Chanda Mama Se Pyara Mera Mama (Happy),Mohammed Rafi|Usha Mangeshkar,/artist/mohammad-rafi|/artist/usha-mangeshkar-2,04:59,https://gaana.com//song/chanda-mama-se-pyara-mera-mama-happy
One Two Cha Cha Cha,Usha Uthup,/artist/usha-uthup,05:41,https://gaana.com//song/one-two-cha-cha-cha-1
Hum Kahe Na Kahe,Anuradha Paudwal|Kumar Sanu,/artist/anuradha-paudwal-2|/artist/kumar-sanu,06:57,https://gaana.com//song/hum-kahe-na-kahe
Dekho Mera Dil Machal Gaya,Sharada,/artist/sharada,03:03,https://gaana.com//song/dekho-mera-dil-machal-gaya
Saari Duniya Ka,Jagjit Singh,/artist/jagjeet-singh-1,07:14,https://gaana.com//song/saari-duniya-ka
Bol Mere Sathiya,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:58,https://gaana.com//song/bol-mere-sathiya
Kitna Pyara Wada Hai,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:13,https://gaana.com//song/kitna-pyara-wada-hai-14
In Ankhon Ki Masti,Asha Bhosle,/artist/asha-bhosle-1,05:43,https://gaana.com//song/in-ankhon-ki-masti-5
Yari Hai Imaan Mera,Manna Dey,/artist/manna-dey,06:19,https://gaana.com//song/yari-hai-imaan-mera-12
Sooni Re Sejariya Sajan Bin Tere,Asha Bhosle|Usha Mangeshkar,/artist/asha-bhosle-1|/artist/usha-mangeshkar-2,02:37,https://gaana.com//song/sooni-re-sejariya-sajan-bin-tere
Yeh Sama Yeh Ritu Yeh Nazaren,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,04:16,https://gaana.com//song/yeh-sama-yeh-ritu-yeh-nazaren
Neelam Ke Nabh Chhayee Pukharaji Janki,Lata Mangeshkar|Laxmikant - Pyarelal,/artist/lata-mangeshkar|/artist/laxmikant-pyarelal-2,03:44,https://gaana.com//song/neelam-ke-nabh-chhayee-pukharaji-janki
Muqaddar Ka Sikandar,Kishore Kumar,/artist/kishore-kumar,05:22,https://gaana.com//song/muqaddar-ka-sikandar
Ajib Dastan Hai Film Dil Apna Preet Paraye,Milan Gupta,/artist/milan-gupta,03:51,https://gaana.com//song/ajib-dastan-hai-film-dil-apna-preet-paraye
Neela Aasman So Gaya,Amitabh Bachchan,/artist/amitabh-bachchan,04:34,https://gaana.com//song/neela-aasman-so-gaya-amitabh-bachchan
Chupke Se Mile Pyase Pyase,Geeta Dutt|Mohammed Rafi,/artist/geeta-dutt|/artist/mohammad-rafi,03:22,https://gaana.com//song/chupke-se-mile-pyase-pyase
Dance Dance - Duet,Salma Agha|Bappi Lahiri,/artist/salma-agha|/artist/bappi-lahiri,03:14,https://gaana.com//song/dance-dance-24
Dil Ka Diya Jalake Gaya Yeh Koi,Lata Mangeshkar,/artist/lata-mangeshkar,03:37,https://gaana.com//song/dil-ka-diya-jalake-gaya-yeh-koi
Mera Raja Beta Boojhe Ek Paheli,Lata Mangeshkar,/artist/lata-mangeshkar,04:05,https://gaana.com//song/mera-raja-beta-boojhe-ek-paheli-1
Jao Re Jogi,Lata Mangeshkar,/artist/lata-mangeshkar,03:28,https://gaana.com//song/jao-re-jogi
Beeti Na Bitai Raina,Lata Mangeshkar|Gulzar|Bhupinder Singh,/artist/lata-mangeshkar|/artist/gulzar|/artist/bhupinder-singh,03:54,https://gaana.com//song/beeti-na-bitai-raina-9
Yeh Duniya Usi Ki Jo Pyar Kar Le,Asha Bhosle,/artist/asha-bhosle-1,04:21,https://gaana.com//song/yeh-duniya-usi-ki-jo-pyar-kar-le
Kisi Ki Jaan Lete Hain,Asha Bhosle,/artist/asha-bhosle-1,04:04,https://gaana.com//song/kisi-ki-jaan-lete-hain
Suno Na Bhabhi,Jagjit Kaur|Sulakshana Pandit,/artist/jagjit-kaur|/artist/sulakshana-pandit,05:46,https://gaana.com//song/suno-na-bhabhi
Resham Ki Dori,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,06:01,https://gaana.com//song/resham-ki-dori
Din Ja Raha Hai,Lata Mangeshkar,/artist/lata-mangeshkar,03:46,https://gaana.com//song/din-ja-raha-hai
Main Zindagi Ka Saath Nibhata Chala Gaya,Mohammed Rafi,/artist/mohammad-rafi,03:05,https://gaana.com//song/main-zindagi-ka-saath-nibhata-chala-gaya-8
Insaaf Ki Dagar Pe,Hemant Kumar,/artist/hemanta-mukherjee,03:19,https://gaana.com//song/insaaf-ki-dagar-pe-7
Tujhse Naraz Nahin Zindagi,Lata Mangeshkar|Gulzar,/artist/lata-mangeshkar|/artist/gulzar,03:55,https://gaana.com//song/tujhse-naraz-nahin-zindagi-lata-mangeshkar-2
Muqaddar Ka Sikandar,Kishore Kumar,/artist/kishore-kumar,05:22,https://gaana.com//song/muqaddar-ka-sikandar-2
Kali Ghata Chhaye Mora Jiya Tarsaye,Asha Bhosle,/artist/asha-bhosle-1,04:00,https://gaana.com//song/kali-ghata-chhaye-mora-jiya-tarsaye
Ja Main Tose (Jare Ja Balma),Lata Mangeshkar,/artist/lata-mangeshkar,03:06,https://gaana.com//song/ja-main-tose
Dil Ki Kalam Se,Kavita Krishnamurthy|Shabbir Kumar,/artist/kavita-subramaniam|/artist/shabbir-kumar,05:42,https://gaana.com//song/dil-ki-kalam-se
Interview With Kalyanji Anandji,Kalyanji-Anandji,/artist/kalyanji-anandji-2,05:31,https://gaana.com//song/interview-with-kalyanji-anandji
Jab Deep Jale Aana,Hemlata|K J Yesudas,/artist/hemlata|/artist/k-j-yesudas,05:29,https://gaana.com//song/jab-deep-jale-aana-2
Ek Ladki Ko Dekha,Kumar Sanu,/artist/kumar-sanu,04:35,https://gaana.com//song/ek-ladki-ko-dekha-6
Chal Chalen Ae Dil,Lata Mangeshkar,/artist/lata-mangeshkar,03:49,https://gaana.com//song/chal-chalen-ae-dil
Yeh Hai Geeta Ka Gyan,Lata Mangeshkar|Mukesh,/artist/lata-mangeshkar|/artist/mukesh,06:52,https://gaana.com//song/yeh-hai-geeta-ka-gyan
Sajna Saath Nibhana,Dharmendra|NOOTAN,/artist/dharmendra|/artist/nootan-5,05:55,https://gaana.com//song/sajna-saath-nibhana-2
Rang Rang Ke Phool Khile,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,06:03,https://gaana.com//song/rang-rang-ke-phool-khile-1
Sach Hai Ye Koi,R. D. Burman|Kishore Kumar,/artist/r-d-burman|/artist/kishore-kumar,04:38,https://gaana.com//song/sach-hai-ye-koi-1
Chand Ke Paas Jo Sitara,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:42,https://gaana.com//song/chand-ke-paas-jo-sitara-1
Aaj Ki Raat Charangon,Aarti Mukherji,/artist/aarti-mukherji,00:48,https://gaana.com//song/aaj-ki-raat-charangon
Naino Mein Sapna,Amit Kumar|Shreya Ghoshal,/artist/amit-kumar|/artist/shreya-ghoshal,04:02,https://gaana.com//song/naino-mein-sapna-3
Zulfon Ko Hatale Chehre Se,Mohammed Rafi,/artist/mohammad-rafi,04:02,https://gaana.com//song/zulfon-ko-hatale-chehre-se
Ek Hasina Thi Ek Diwana Tha,Kishore Kumar|Asha Bhosle|Rishi Kapoor,/artist/kishore-kumar|/artist/asha-bhosle-1|/artist/rishi-kapoor,07:52,https://gaana.com//song/ek-hasina-thi-ek-diwana-tha-14
Mere Mehboob Tujhe Meri Mohabbat Ki Kasam (Female),Lata Mangeshkar,/artist/lata-mangeshkar,04:43,https://gaana.com//song/mere-mehboob-tujhe-meri-mohabbat-ki-kasam-female
Tumhara Chahnewala,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,03:23,https://gaana.com//song/tumhara-chahnewala
Pyar Ki Manzil Mast Safar,Mohammed Rafi,/artist/mohammad-rafi,03:55,https://gaana.com//song/pyar-ki-manzil-mast-safar
Lag Ja Gale Se Phir,Lata Mangeshkar,/artist/lata-mangeshkar,04:17,https://gaana.com//song/lag-ja-gale-se-phir-7
Kya Sach Hai Kya Jhoot Hai,Jagjit Singh,/artist/jagjeet-singh-1,06:04,https://gaana.com//song/kya-sach-hai-kya-jhoot-hai
O Mere Dil Ke Chain,Kishore Kumar,/artist/kishore-kumar,04:36,https://gaana.com//song/o-mere-dil-ke-chain-48
Aaya Maza Dildara,Ashok Khosla|Muralidhar|Ghanshyam Vaswani|SIEKHAR SAWKAR,/artist/ashok-khosla|/artist/muralidhar|/artist/ghanshyam-vaswani|/artist/siekhar-sawkar,06:47,https://gaana.com//song/aaya-maza-dildara
Mera Pyar Mujh Se Rootha,Suresh Wadkar|Anuradha Paudwal|Kalyanji-Anandji,/artist/suresh-wadkar|/artist/anuradha-paudwal-2|/artist/kalyanji-anandji-2,04:22,https://gaana.com//song/mera-pyar-mujh-se-rootha
Sooni Re Nagariya,Lata Mangeshkar,/artist/lata-mangeshkar,05:09,https://gaana.com//song/sooni-re-nagariya
Haal Kya Hai Dilon Ka,Kishore Kumar,/artist/kishore-kumar,05:05,https://gaana.com//song/haal-kya-hai-dilon-ka-6
Aa Bhi Jaa (La Isla Bonita),Alisha Chinai,/artist/alisha-chinai,04:16,https://gaana.com//song/todo-na-mera-dil
Dhun - Ghazal,Ustad Bismillah Khan,/artist/ustad-bismillah-khan,06:44,https://gaana.com//song/dhun-ghazal-ustad-bismillah-khan
A Guru Aa Jao,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,05:27,https://gaana.com//song/a-guru-aa-jao
Zindagi Ke Safar Mein,Kishore Kumar,/artist/kishore-kumar,06:38,https://gaana.com//song/zindagi-ke-safar-mein-16
Ab Chahe Maa Roothe Ya Baba,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:33,https://gaana.com//song/ab-chahe-maa-roothe-ya-baba-4
Rama Rama Ghazab Huyi Gawa Re,Lata Mangeshkar,/artist/lata-mangeshkar,03:31,https://gaana.com//song/rama-rama-ghazab-huyi-gawa-re
Dekho Rootha Na Karo,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:05,https://gaana.com//song/dekho-rootha-na-karo-3
Tumse Mile Bina,Kishore Kumar|Anupama Deshpande,/artist/kishore-kumar|/artist/anupama-deshpande,05:35,https://gaana.com//song/tumse-mile-bina
Zindagi Meri Dance,Vijay Benedict|Alisha Chinai,/artist/vijay-benedict|/artist/alisha-chinai,07:14,https://gaana.com//song/zindagi-meri-dance
Mujhe Dard Rahta Hai,Lata Mangeshkar|Mukesh,/artist/lata-mangeshkar|/artist/mukesh,08:28,https://gaana.com//song/mujhe-dard-rahta-hai
Apni Azadi Ko Hum,Mohammed Rafi,/artist/mohammad-rafi,04:38,https://gaana.com//song/apni-azadi-ko-hum-2
Dil Mein Holi Jal Rahi Hai,Kishore Kumar,/artist/kishore-kumar,06:15,https://gaana.com//song/dil-mein-holi-jal-rahi-hai
Raahi Tha Main Awara (With Dialogue),Kishore Kumar,/artist/kishore-kumar,07:03,https://gaana.com//song/raahi-tha-main-awara
Yaas Ke Dar Pe Jhuka Jata Hai,Mohammed Rafi|Suman Kalyanpur,/artist/mohammad-rafi|/artist/suman-kalyanpur,06:36,https://gaana.com//song/yaas-ke-dar-pe-jhuka-jata-hai
Mera Yaar Bana Hain Dulha,Mohammed Rafi,/artist/mohammad-rafi,03:35,https://gaana.com//song/mera-yaar-bana-hain-dulha
Mujhe Dulhe Ka Sehra Gane Do,Asha Bhosle|Shabbir Kumar,/artist/asha-bhosle-1|/artist/shabbir-kumar,06:32,https://gaana.com//song/mujhe-dulhe-ka-sehra-gane-do
Yeh Kaun Chitrakar Hai,Mukesh,/artist/mukesh,04:18,https://gaana.com//song/yeh-kaun-chitrakar-hai-4
Dekha Na Haye Re,Kishore Kumar,/artist/kishore-kumar,04:17,https://gaana.com//song/dekha-na-haye-re-11
Zindagi Ka Safar,Kishore Kumar,/artist/kishore-kumar,03:59,https://gaana.com//song/zindagi-ka-safar-13
Aaj Tumse Door Hokar Aesa Roya,Mukesh,/artist/mukesh,03:23,https://gaana.com//song/aaj-tumse-door-hokar-aesa-roya
Zara Keh Do Fizaon Se,Mubarak Begum|Talat Mahmood,/artist/mubarak-begum|/artist/talat-mahmood,03:15,https://gaana.com//song/zara-kah-do-fizaon-se
Bhooli Hui Yaadon,Mukesh,/artist/mukesh,04:32,https://gaana.com//song/bhooli-hui-yaadon-2
Meri Behna,Suresh Wadkar|Manhar Udhas|Mohammad Aziz,/artist/suresh-wadkar|/artist/manhar-udhas|/artist/mohammad-aziz,04:41,https://gaana.com//song/meri-behna-1
Brindavani Sarang,Ustad Bismillah Khan,/artist/ustad-bismillah-khan,21:48,https://gaana.com//song/shehnai-bridavani-sarang-ustad-bismillah-khan
Pukarta Chala Hoon Main,Mohammed Rafi,/artist/mohammad-rafi,03:51,https://gaana.com//song/pukarta-chala-hoon-main-1
Usne Macha Diya Shor,Lata Mangeshkar,/artist/lata-mangeshkar,05:17,https://gaana.com//song/usne-macha-diya-shor
Ab Tere Dil Mein To,Kumar Sanu|Alka Yagnik,/artist/kumar-sanu|/artist/alka-yagnik,08:21,https://gaana.com//song/ab-tere-dil-mein-to-3
Sharam Aati Hai Magar,Lata Mangeshkar,/artist/lata-mangeshkar,05:07,https://gaana.com//song/sharam-aati-hai-magar-1
O Yaara,Kishore Kumar|Anupama Deshpande,/artist/kishore-kumar|/artist/anupama-deshpande,07:08,https://gaana.com//song/o-yaara-4
Tumhen Zindagi Ke Ujale Mubarak,Mukesh,/artist/mukesh,04:01,https://gaana.com//song/tumhen-zindagi-ke-ujale-mubarak
Le Chal Mere Jeevan Saathi,Hemlata|Mukesh,/artist/hemlata|/artist/mukesh,04:28,https://gaana.com//song/le-chal-mere-jeevan-saathi
Nadi Nare Jao Shyam,Asha Bhosle,/artist/asha-bhosle-1,03:06,https://gaana.com//song/nadi-nare-jao-shyam
Jis Gali Mein Tera Ghar,Mukesh,/artist/mukesh,04:01,https://gaana.com//song/jis-gali-mein-tera-ghar-12
Bade Miya Diwane,Mohammed Rafi|I. S. Johar,/artist/mohammad-rafi|/artist/i-s-johar-1,05:55,https://gaana.com//song/bade-miya-diwane
Bhaaga Bhaaga,Asha Bhosle,/artist/asha-bhosle-1,05:16,https://gaana.com//song/bhaaga-bhaaga
Kahin Door Jab Din Dhal Jaye,Mukesh,/artist/mukesh,03:22,https://gaana.com//song/kahin-door-jab-din-dhal-jaye-7
Dheere Dheere Zara Zara,R. D. Burman|Asha Bhosle,/artist/r-d-burman|/artist/asha-bhosle-1,04:49,https://gaana.com//song/dheere-dheere-zara-zara-3
Yeh Nain Dare Dare,Hemant Kumar,/artist/hemanta-mukherjee,04:04,https://gaana.com//song/yeh-nain-dare-dare-2
Tumhari Nazar Kyon Khafa Ho Gayi,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:06,https://gaana.com//song/tumhari-nazar-kyon-khafa-ho-gayi-2
Saiyan Rooth Gaye,Shobha Gurtu|Anuradha Paudwal|Hemlata|Asha Bhosle|Lata Mangeshkar|Mohammed Rafi,/artist/shobha-gurtu|/artist/anuradha-paudwal-2|/artist/hemlata|/artist/asha-bhosle-1|/artist/lata-mangeshkar|/artist/mohammad-rafi,03:29,https://gaana.com//song/saiyan-rooth-gaye
Patthar Se Sheesha,Anand kumar C.,/artist/anandkumar-c,04:39,https://gaana.com//song/patthar-se-sheesha
Raja Na Ja Dil Todke,Lata Mangeshkar,/artist/lata-mangeshkar,04:17,https://gaana.com//song/raja-na-ja-dil-todke
Do Dil Toote Do Dil Haare,Lata Mangeshkar,/artist/lata-mangeshkar,06:08,https://gaana.com//song/do-dil-toote-do-dil-haare-2
Jaisa Des Waisa Bhes,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:47,https://gaana.com//song/jaisa-des-waisa-bhes
Bhule Se Mohabbat Kar Baitha,Mukesh,/artist/mukesh,02:58,https://gaana.com//song/bhoole-se-mohabbat-kar-baitha
Yeh Sham Ki Tanhaiyan,Lata Mangeshkar,/artist/lata-mangeshkar,03:25,https://gaana.com//song/yeh-sham-ki-tanhaiyan
Jab Jab Tu Mere Samne Aaye,Jaspal Singh,/artist/jaspal-singh,05:46,https://gaana.com//song/jab-jab-tu-mere-samne-aaye
Tawaif Kahan Kisi Se Mohabbat Karti Hai,Alka Yagnik,/artist/alka-yagnik,06:21,https://gaana.com//song/tawaif-kahan-kisi-se-mohabbat-karti-hai
Kitna Pyara Wada Hai,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:13,https://gaana.com//song/kitna-pyara-wada-hai-19
Sapne Suhane Ladakpan Ke,Lata Mangeshkar,/artist/lata-mangeshkar,03:58,https://gaana.com//song/sapne-suhane-ladakpan-ke
Abke Na Sawan Barse,Lata Mangeshkar,/artist/lata-mangeshkar,04:29,https://gaana.com//song/abke-na-sawan-barse-5
Kal Ki Haseen Mulaqat Ke Liye,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:54,https://gaana.com//song/kal-ki-haseen-mulaqat-ke-liye-2
Balram Ne Bahut Samjhaya,Asha Bhosle|Dilraj Kaur|Mohammed Rafi,/artist/asha-bhosle-1|/artist/dilraj-kaur|/artist/mohammad-rafi,06:27,https://gaana.com//song/balram-ne-bahut-samjhaya
Chup Gaye Sare Nazare,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:29,https://gaana.com//song/chup-gaye-sare-nazare-5
Tilak Kamod,Ustad Bismillah Khan,/artist/ustad-bismillah-khan,09:42,https://gaana.com//song/tilakkamod-ustad-bismillah-khan
Tu Saajan Ka Pyar Hai,Sadhana Sargam|Anuradha Paudwal,/artist/sadhana-sargam-1|/artist/anuradha-paudwal-2,08:08,https://gaana.com//song/tu-saajan-ka-pyar-hai
Ni Sa Ga Ma Pa Ni Sa Re Sa,K J Yesudas,/artist/k-j-yesudas,04:57,https://gaana.com//song/ni-sa-ga-ma-pa-ni-sa-re-ga-1
