name,singer,singer_id,duration,link
Ki Hobe Aar Purono Diner Katha,R. D. Burman,/artist/r-d-burman,05:06,https://gaana.com//song/ki-hobe-aar-purono-diner-katha-1
Mone Naa Rang Lagle,Asha Bhosle|Kishore Kumar|Chorus,/artist/asha-bhosle-1|/artist/kishore-kumar|/artist/chorus,05:18,https://gaana.com//song/mone-naa-rang-lagle
Monta Aamar Hariye Geche,Vijayta Pandit,/artist/vijayta-pandit,04:39,https://gaana.com//song/monta-aamar-hariye-geche
Ei To Jiban,Kishore Kumar,/artist/kishore-kumar,04:22,https://gaana.com//song/ei-to-jiban-1
Kato Madhur E Jibon,Kishore Kumar,/artist/kishore-kumar,03:25,https://gaana.com//song/kato-madhur-e-jibon-2
Ei Je Nadi Jay Sagare,Kishore Kumar,/artist/kishore-kumar,03:29,https://gaana.com//song/ei-je-nadi-jay-sagare-5
Teenti Mantra Niye,Shyamal Mitra,/artist/shyamal-mitra,03:45,https://gaana.com//song/teenti-mantra-niye
Sakhi Bhabana Kahare Bale,Lata Mangeshkar|Kavita Krishnamurthy,/artist/lata-mangeshkar|/artist/kavita-subramaniam,03:18,https://gaana.com//song/sakhi-bhabana-kahare-bale-2
Ketechhe Ekela Biraher Bela,Chinmoy Chatterjee,/artist/chinmoy-chatterjee,03:13,https://gaana.com//song/ketechhe-ekela-biraher-bela-2
Deke Deke Kato,R. D. Burman,/artist/r-d-burman,03:06,https://gaana.com//song/deke-deke-kato-3
Eso Amar Ghare - Hemanta Mukherjee,Hemant Kumar,/artist/hemanta-mukherjee,04:28,https://gaana.com//song/eso-amar-ghare-7
Jay Din Emni Jodi,Hemant Kumar,/artist/hemanta-mukherjee,03:17,https://gaana.com//song/jay-din-emni-jodi
Ki Name Deke Bolbo Tomake,Shyamal Mitra,/artist/shyamal-mitra,02:52,https://gaana.com//song/ki-name-deke-bolbo-tomake-2
O Pakhi Ure Aay,Asha Bhosle,/artist/asha-bhosle-1,03:25,https://gaana.com//song/o-pakhi-ure-aay
Phool Koli Re Phool Koli,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,05:21,https://gaana.com//song/phool-koli-re-phool-koli-1
Hey Dola Hey Dola,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,02:26,https://gaana.com//song/hey-dola-hey-dola-1
Ei Chhotto Chhotto Paye,Aarti Mukherji|Pratima Banerjee,/artist/aarti-mukherji|/artist/pratima-banerjee,03:31,https://gaana.com//song/ei-chhotto-chhotto-paye
Chandra Je Tui,Lata Mangeshkar,/artist/lata-mangeshkar,03:24,https://gaana.com//song/chandra-je-tui
Ganga Amar Ma,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,03:04,https://gaana.com//song/ganga-amar-ma-2
Chintamoyee Tara Tumi,Panna Lal Bhattacharjee,/artist/panna-lal-bhattacharjee,03:02,https://gaana.com//song/chintamoyee-tara-tumi-1
Tumi Je Premer,Kishore Kumar|Aarti Mukherji,/artist/kishore-kumar|/artist/aarti-mukherji,03:21,https://gaana.com//song/tumi-je-premer
Jani Na Kothay Tumi,Asha Bhosle|R. D. Burman,/artist/asha-bhosle-1|/artist/r-d-burman,03:12,https://gaana.com//song/jani-na-kothay-tumi-1
Dure Akash Samiyanai,Lata Mangeshkar,/artist/lata-mangeshkar,03:31,https://gaana.com//song/dure-akash-samiyanai
Rui Katla Ilish Bhebe,Sabina Yasmeen,/artist/sabina-yasmeen,04:56,https://gaana.com//song/rui-katla-ilish-to-noy
Ektu Baso Chole Jeo Na,Asha Bhosle,/artist/asha-bhosle-1,04:55,https://gaana.com//song/ektu-baso-chole-jeo-na
Charon Dhorite Diyo Go (Male),Hemant Kumar,/artist/hemanta-mukherjee,04:23,https://gaana.com//song/charana-dharite-diyo-go-3
Aaro Kachakachi,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,03:35,https://gaana.com//song/aaro-kachakachi-1
Ekbar Bidaay De Ma,Lata Mangeshkar,/artist/lata-mangeshkar,03:13,https://gaana.com//song/ekbar-bidaay-de-ma
Banshi Shune Ki,Asha Bhosle,/artist/asha-bhosle-1,05:25,https://gaana.com//song/banshi-shune-ki-4
Pora Banshi Shunle E Mon,Asha Bhosle,/artist/asha-bhosle-1,03:27,https://gaana.com//song/pora-banshi-shunle-e-mon-2
Aami Ekjon Saanto Sishto,Kishore Kumar,/artist/kishore-kumar,03:18,https://gaana.com//song/aami-ekjon-saanto-sishto
Felu Theme,various,/artist/various-2,53:06,https://gaana.com//song/felu-theme
Halla Cholechhe Juddhe,Kamu Mukherjee|Jahor Roy,/artist/kamu-mukherjee|/artist/jahor-roy-4,01:42,https://gaana.com//song/halla-cholechhe-juddhay
"O,sona Byang",Antara Chwdhury,/artist/antara-chwdhury,06:11,https://gaana.com//song/osona-byang
Ki Ashai Bandhi Khelaghar,Kishore Kumar,/artist/kishore-kumar,04:28,https://gaana.com//song/ki-ashai-bandhi-khelaghar
Chand Aar Shurjo,Alka Yagnik,/artist/alka-yagnik,04:35,https://gaana.com//song/chand-aar-shurjo
Jana Ajana Pathey Cholechhi,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,04:29,https://gaana.com//song/jana-ajana-pathey-cholechhi-1
Aay Aay Chhute Aay,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,02:12,https://gaana.com//song/aay-aay-chhute-aay-2
Oi Mahasindhur Opar Theke,Manna Dey,/artist/manna-dey,03:41,https://gaana.com//song/oi-mahasindhur-opar-theke-5
Ei Chhande Chhande Bhara,Sandhya Mukherjee|Hemant Kumar,/artist/sandhya-mukherjee|/artist/hemanta-mukherjee,03:06,https://gaana.com//song/ei-chhande-chhande-bhara
Dinguli Mor,Debabrata Biswas,/artist/debabrata-biswas,03:05,https://gaana.com//song/dinguli-mor-2
Hridayer Gaan Shikhe To Gaay Go Sabai,Manna Dey,/artist/manna-dey,03:02,https://gaana.com//song/hridayer-gaan-shikhe-to-gaay-go-sabai
Mone Pore Ruby Roy,R. D. Burman,/artist/r-d-burman,03:25,https://gaana.com//song/mone-pare-ruby-roy
Tumi Jodi Thaktey,Kumar Sanu,/artist/kumar-sanu,05:00,https://gaana.com//song/tumi-jodi-thaktey
Mor Bhabonare (Duet),Saptarshi|SAHANA BAJPEI,/artist/saptarshi|/artist/sahana-bajpei,04:07,https://gaana.com//song/morbhabonareduet
Namo Mata Saraswati,Sandhya Mukherjee|Tarun Banerjee|Aarti Mukherji,/artist/sandhya-mukherjee|/artist/tarun-banerjee|/artist/aarti-mukherji,06:57,https://gaana.com//song/namo-mata-saraswati
O Prajapati Prajapati,Lata Mangeshkar,/artist/lata-mangeshkar,03:00,https://gaana.com//song/o-prajapati-prajapati-4
Sagar Sangame,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,03:17,https://gaana.com//song/sagar-sangame-3
Katha Dao Aabar Asbe,Manna Dey,/artist/manna-dey,03:18,https://gaana.com//song/katha-dao-aabar-asbe-2
Tomake Lagche Bhari Chena,Bappi Lahiri|Alka Yagnik,/artist/bappi-lahiri|/artist/alka-yagnik,05:47,https://gaana.com//song/tomake-lagche-bhari-chena
Esho Go Jweley,Debabrata Biswas,/artist/debabrata-biswas,03:03,https://gaana.com//song/esho-go-jweley-1
Amar Sakal Raser Dhara,Hemant Kumar|Aarti Mukherji,/artist/hemanta-mukherjee|/artist/aarti-mukherji,03:14,https://gaana.com//song/amar-sakal-raser-dhara
"Ore Bondhure, Ore Sathi Re",Kishore Kumar,/artist/kishore-kumar,04:00,https://gaana.com//song/ore-bondhure-ore-sathi-re
Na Bole Esechhi,Aarti Mukherji,/artist/aarti-mukherji,03:21,https://gaana.com//song/na-bole-esechhi-2
Ja Ja Ja Bhule Ja,Lata Mangeshkar,/artist/lata-mangeshkar,03:26,https://gaana.com//song/ja-ja-ja-bhule-ja
Keno Je Kandao Bare Bare,Lata Mangeshkar,/artist/lata-mangeshkar,03:38,https://gaana.com//song/keno-je-kandao-bare-bare-1
E Ki Chanchalata Jage,Hemant Kumar,/artist/hemanta-mukherjee,03:09,https://gaana.com//song/e-ki-chanchalata-jage-2
Moner Janala Dhore Unki Diye,Hemant Kumar,/artist/hemanta-mukherjee,03:25,https://gaana.com//song/moner-janala-dhore-unki-diye-1
Ogo Moner Duyare Danriye Theko Na,Aarti Mukherji,/artist/aarti-mukherji,03:22,https://gaana.com//song/ogo-moner-duyare-danriye-theko-na-3
Kichhu To Chahini Ami,Lata Mangeshkar,/artist/lata-mangeshkar,03:29,https://gaana.com//song/kichhu-to-chahini-ami
Ektu Baso Chole Jeo Na,Asha Bhosle,/artist/asha-bhosle-1,04:55,https://gaana.com//song/ektu-baso-chole-jeo-na-1
Akash Keno Daake,Kishore Kumar,/artist/kishore-kumar,03:14,https://gaana.com//song/akash-keno-daake-3
Aakash Bhara,Debabrata Biswas,/artist/debabrata-biswas,02:51,https://gaana.com//song/aakash-bhara-4
Dhoronako Shantrimoshai,Anup Ghoshal,/artist/anup-ghoshal-1,01:41,https://gaana.com//song/dhoronako-shantrimoshai
Aaj Jiban Khunje Pabi,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,02:48,https://gaana.com//song/aaj-jiban-khunje-pabi-1
Bhoy Dekhas Na (The Agnee Version),Mohan Kannan,/artist/mohan-kanan,06:11,https://gaana.com//song/bhoydekhasnatheagneeversion
Ami Sahebo Noi Golamo Noi,Hemant Kumar,/artist/hemanta-mukherjee,02:35,https://gaana.com//song/ami-sahebo-noi-golamo-noi
Hayre Pora Banshi,Lata Mangeshkar,/artist/lata-mangeshkar,05:15,https://gaana.com//song/hayre-pora-banshi
Tomader Aasare Aaj,Lata Mangeshkar,/artist/lata-mangeshkar,04:38,https://gaana.com//song/tomader-aasare-aaj-1
Amar Mon Manne Na,Asha Bhosle,/artist/asha-bhosle-1,03:46,https://gaana.com//song/amar-mon-manne-na-1
Gun Gun Kare Mon,Amit Kumar|Asha Bhosle,/artist/amit-kumar|/artist/asha-bhosle-1,04:27,https://gaana.com//song/gun-gun-kare-mon
Phule Gandha Nei,Asha Bhosle,/artist/asha-bhosle-1,03:23,https://gaana.com//song/phule-gandha-nei-1
Katha Hoyechhilo,Asha Bhosle,/artist/asha-bhosle-1,04:49,https://gaana.com//song/katha-hoyechhilo
Ami Dukkhake Sukh Bhebe,Kishore Kumar,/artist/kishore-kumar,04:24,https://gaana.com//song/ami-dukkhake-sukh-bhebe
E Monihar Amay,Debabrata Biswas,/artist/debabrata-biswas,03:08,https://gaana.com//song/e-monihar-amay-1
Ek Din Aaro Gelo,Kishore Kumar,/artist/kishore-kumar,04:29,https://gaana.com//song/ek-din-aro-gelo
Na Ekhoni Noy Jabe,Asha Bhosle,/artist/asha-bhosle-1,03:33,https://gaana.com//song/na-ekhoni-noy-jabe-1
Tomar Akash Duti Chokhe,Nirmal Mishra,/artist/nirmal-mishra,03:18,https://gaana.com//song/tomar-akash-duti-chokhe-1
Aar Bilamba Noy,Anup Ghoshal,/artist/anup-ghoshal-1,02:14,https://gaana.com//song/aar-bilamba-noy
Tumi Ele Anek Diner Pare,Hemant Kumar,/artist/hemanta-mukherjee,03:18,https://gaana.com//song/tumi-ele-anek-diner-pare-1
Kajol Kajol Chokhe,Geeta Dutt|Hemant Kumar,/artist/geeta-dutt|/artist/hemanta-mukherjee,03:13,https://gaana.com//song/kajol-kajol-chokhe
Tomaar Holo Shuru (db),Debabrata Biswas,/artist/debabrata-biswas,03:13,https://gaana.com//song/tomaar-holo-shuru-db
Phul Phute Jhore Jaay,Asha Bhosle,/artist/asha-bhosle-1,04:57,https://gaana.com//song/phool-phute-jhare-jaay
Ele Na Tumi Je,R. D. Burman,/artist/r-d-burman,03:19,https://gaana.com//song/ele-na-tumi-je-3
Khelbo Holi Rang Debo Na,Asha Bhosle|Kavita Krishnamurthy,/artist/asha-bhosle-1|/artist/kavita-subramaniam,04:03,https://gaana.com//song/khelbo-holi-rang-debo-na
Sajani Go Premer Katha,R. D. Burman,/artist/r-d-burman,03:28,https://gaana.com//song/sajani-go-premer-katha
Ek Din Pakhi Ure Jabe,Kishore Kumar,/artist/kishore-kumar,03:18,https://gaana.com//song/ek-din-pakhi-ure-jabe-2
Ek Tanete Jemon Temon,Kishore Kumar|Swapan Chakraborty,/artist/kishore-kumar|/artist/swapan-chakraborty,04:48,https://gaana.com//song/ek-tanete-jemon-temon
Ek Din Pakhi Ure Jabe,Kishore Kumar,/artist/kishore-kumar,03:18,https://gaana.com//song/ek-din-pakhi-ure-jabe
Emon Madhur Sandhyay,Asha Bhosle,/artist/asha-bhosle-1,05:43,https://gaana.com//song/emon-madhur-sandhyay
Aamar Bhalobasar Rajprasade,Manna Dey,/artist/manna-dey,03:36,https://gaana.com//song/aamar-bhalobasar-rajprasade-1
Naari Charitra Bejaay Jatil,Kishore Kumar,/artist/kishore-kumar,02:43,https://gaana.com//song/naari-charitra-bejaay-jatil
Bhalobeshe Dekei Dekho Na,Asha Bhosle,/artist/asha-bhosle-1,03:55,https://gaana.com//song/bhalobeshe-dekei-dekho-na
Gaane Bhuban Bhoriye Debe,Shyamal Mitra,/artist/shyamal-mitra,03:28,https://gaana.com//song/gaane-bhuban-bhoriye-debe
Ei Korechho Bhalo,Hemant Kumar,/artist/hemanta-mukherjee,03:04,https://gaana.com//song/ei-korechho-bhalo-6
Baro Asha Kore Esechhi Go,Arundhati Holme Chowdhury|Hemant Kumar,/artist/arundhati-holme-chowdhury|/artist/hemanta-mukherjee,03:03,https://gaana.com//song/baro-asha-kore-esechhi-go
Ore Batas Phulshakhate,Sandhya Mukherjee|Hemant Kumar,/artist/sandhya-mukherjee|/artist/hemanta-mukherjee,03:22,https://gaana.com//song/ore-batas-phulshakhate
Kine De Reshmi Churi,Asha Bhosle,/artist/asha-bhosle-1,03:14,https://gaana.com//song/kine-de-reshmi-churi-2
Moner Naam Madhumati,Asha Bhosle,/artist/asha-bhosle-1,03:01,https://gaana.com//song/moner-naam-madhumati
Nadir Paare Uthchhe Dhonya,R. D. Burman,/artist/r-d-burman,06:00,https://gaana.com//song/nadir-paare-uthchhe-dhonya-2
Bristi Bristi Bristi,Lata Mangeshkar,/artist/lata-mangeshkar,02:47,https://gaana.com//song/bristi-bristi-bristi
Guru Bine Bondhu Naai Re Aar,Amar Pal,/artist/amar-pal,02:45,https://gaana.com//song/guru-bine-bandhu-naai-re-aar
Cigarette Naho Tumi Swet-Pari,Kishore Kumar,/artist/kishore-kumar,04:00,https://gaana.com//song/cigarette-naho-tumi-swetpari
Charon Dhorite Diyo Go (Female),Arundhati Holme Chowdhury,/artist/arundhati-holme-chowdhury,04:22,https://gaana.com//song/charana-dharite-diyo-go-2
Ke Jabi Aay,Lata Mangeshkar,/artist/lata-mangeshkar,03:39,https://gaana.com//song/ke-jabi-aay
Ebar Ami Amar Theke,Lata Mangeshkar,/artist/lata-mangeshkar,03:52,https://gaana.com//song/ebar-ami-amar-theke
Tumi Aamar Asha,Kishore Kumar,/artist/kishore-kumar,07:00,https://gaana.com//song/tumi-aamar-asha
Chokhe Naame Brishti,Asha Bhosle,/artist/asha-bhosle-1,03:17,https://gaana.com//song/chokhe-naame-brishti-2
Ami Premer Pather Pathik,Kishore Kumar,/artist/kishore-kumar,03:25,https://gaana.com//song/ami-premer-pather-pathik
Tarpar Tar Aar Par Nei,Hemant Kumar,/artist/hemanta-mukherjee,03:11,https://gaana.com//song/tarpar-tar-aar-par-nei-hemanta
Aay Khuku Aay (Keta Na Somay),Hemant Kumar|Sravanti Mazumder,/artist/hemanta-mukherjee|/artist/sravanti-mazumder,05:05,https://gaana.com//song/aai-khuku-ai
Ektuku Chhonwa Lage,Kishore Kumar,/artist/kishore-kumar,03:13,https://gaana.com//song/ektuku-chhowa-laage
Danriye Achho Tumi Amar Gaaner O Paare,Sandhya Mukherjee,/artist/sandhya-mukherjee,04:04,https://gaana.com//song/danriye-achho-tumi-aamar-gaaner-o-paare
Moyna Balo Tumi,Asha Bhosle,/artist/asha-bhosle-1,03:28,https://gaana.com//song/moyna-balo-tumi-asha-bhosle
Keu Jane Na Tumi Je Amar,R. D. Burman,/artist/r-d-burman,04:46,https://gaana.com//song/keu-jane-na-tumi-je-amar-2
Du Chokhe Brishti,Alka Yagnik,/artist/alka-yagnik,04:54,https://gaana.com//song/du-chokhe-brishti
Emon Ekta Jhinuk Khunje,Nirmal Mishra,/artist/nirmal-mishra,03:35,https://gaana.com//song/emon-ekta-jhinuk-khunje-2
Thuilam Re Mon Padmapatay,Asha Bhosle,/artist/asha-bhosle-1,03:06,https://gaana.com//song/thuilam-re-mon-padmapatay
Jana Gana Mana - Military Band,Normon Richardazz|Harbert Murril,/artist/normon-richardazz|/artist/harbert-murril,00:56,https://gaana.com//song/jana-gana-mana-military-band
Bone Noy Mone Mor,Manabendra Mukherjee,/artist/manabendra-mukherjee,03:17,https://gaana.com//song/bone-noy-mone-mor-1
Dake Loke Amake Clown,Kishore Kumar,/artist/kishore-kumar,04:18,https://gaana.com//song/dake-loke-amake-clown-1
Kolahal To Baron Holo,Debabrata Biswas,/artist/debabrata-biswas,03:14,https://gaana.com//song/kolahal-to-baron-holo-1
"Aar Nai Re Bela, Namlo Chhaya",Sumitra Sen,/artist/sumitra-sen,03:19,https://gaana.com//song/aar-nai-re-bela-namlo-chhaya-3
Ami Cholte Cholte Theme Gechhi,Lata Mangeshkar,/artist/lata-mangeshkar,03:54,https://gaana.com//song/ami-cholte-cholte-theme-gechhi-2
Swapan Jodi Madhur Emon,Manna Dey,/artist/manna-dey,02:49,https://gaana.com//song/swapan-jodi-madhur-emon-3
Madhumas Jay,R. D. Burman,/artist/r-d-burman,03:27,https://gaana.com//song/madhumas-jay-3
Shamla Gaanyer Kajla Meye,Hemant Kumar|Aarti Mukherji,/artist/hemanta-mukherjee|/artist/aarti-mukherji,04:21,https://gaana.com//song/shamla-gaanyer-kajla-meye
Dil Dariyar Majhete,Purna Das Baul,/artist/purna-das-baul,02:54,https://gaana.com//song/dil-dariyar-majhete-2
Ami Chaee Chaee Chaee,Sapna Mukherjee,/artist/sapna-mukherjee,04:10,https://gaana.com//song/ami-chaee-chaee-chaee
Tari:- (Ebar Tor Mora Gange and Samal Samal Samal),Dohar,/artist/dohar,05:56,https://gaana.com//song/tari-ebar-tor-mara-gange-samal-samal-samal
Madhobi Modhupey Holo Mitali,Aarti Mukherji,/artist/aarti-mukherji,03:23,https://gaana.com//song/madhobi-modhupey-holo-mitali
Ki Je Kori Dure Jete Hay,Lata Mangeshkar,/artist/lata-mangeshkar,03:22,https://gaana.com//song/ki-je-kori-dure-jete-hay
Ami Je Jalsaghare,Manna Dey,/artist/manna-dey,03:02,https://gaana.com//song/aami-je-jalsaghare
Mon Bolchhe,Asha Bhosle,/artist/asha-bhosle-1,03:38,https://gaana.com//song/mon-bolchhe
Amar Balar Kichhu Chhilo Na,Haimanti Shukla,/artist/haimanti-shukla,03:16,https://gaana.com//song/amar-balar-kichhu-chhilo-na-2
Chaaridike Paaper Andhar (Manush Janam Diye Bidhi),Kishore Kumar,/artist/kishore-kumar,03:23,https://gaana.com//song/chaaridike-paaper-andhar-2
Ami Je Ke Tomar,Kishore Kumar,/artist/kishore-kumar,05:12,https://gaana.com//song/ami-je-ke-tomar-3
Shaon Raate Jodi,Manna Dey,/artist/manna-dey,04:18,https://gaana.com//song/shawono-raate-jodi
Rui Katla Ilish To Noy,Kishore Kumar,/artist/kishore-kumar,05:01,https://gaana.com//song/rui-katla-ilish-bhebe
Hay Re Kala Eki Jwala,Asha Bhosle,/artist/asha-bhosle-1,04:54,https://gaana.com//song/hay-re-kala-eki-jwala
Mukhe Bolleye Prem Hoye Na,Alka Yagnik,/artist/alka-yagnik,06:54,https://gaana.com//song/mukhe-bolleye-prem-hoye-na
Chakrita Ami Peyegechi Bela 2441139,Anjan Dutt,/artist/anjan-dutt,05:09,https://gaana.com//song/chakrita-ami-peyegechi-bela-2441139
O Amar Pran Sajani (Champabothi Kanya),Lata Mangeshkar,/artist/lata-mangeshkar,04:59,https://gaana.com//song/o-amar-pran-sajani-champabothi-kanya
Jodi Bhabo Bhalobeshe,Alka Yagnik,/artist/alka-yagnik,05:49,https://gaana.com//song/jodi-bhabo-bhalobeshe
Andhakarer Ei Raater Sheshe,Kishore Kumar,/artist/kishore-kumar,04:58,https://gaana.com//song/andhakarer-ei-rater-sheshe
Amar Raat Pohaalo (d B),Debabrata Biswas,/artist/debabrata-biswas,02:54,https://gaana.com//song/amar-raat-pohaalo-d-b-1
Bangla:- (Ami Bangla Mayer Chhele and Amar Sonar Bangla),Dohar,/artist/dohar,09:48,https://gaana.com//song/bangla-ami-bangla-mayer-chhele-amar-sonar-bangla
Sukno Patar Nupur Paye,Feroza Begum,/artist/feroza-begum,03:10,https://gaana.com//song/sukno-patar-nupur-paye
Jodi Kagoje Lekho Naam,Manna Dey,/artist/manna-dey,03:26,https://gaana.com//song/jodi-kagoje-lekho-naam-1
Na Chahile Jare Paoya Jaay - Manna Dey,Manna Dey,/artist/manna-dey,03:01,https://gaana.com//song/na-chahile-jare-paowa-jay
Jhilik Jhilik Jhinuk,Lata Mangeshkar,/artist/lata-mangeshkar,03:08,https://gaana.com//song/jhilik-jhilik-jhinuk-4
Purano Sei Diner Kotha,Hemant Kumar,/artist/hemanta-mukherjee,03:36,https://gaana.com//song/purano-sei-diner-kotha
O Tota Pakhi Re,Nirmal Mishra,/artist/nirmal-mishra,02:56,https://gaana.com//song/o-tota-pakhi-re-1
Bhoy Dekhas Na Please (Female),Sunidhi Chauhan,/artist/sunidhi-chauhan,06:05,https://gaana.com//song/bhoydekhasnapleasefemale
She Keno Amay,Pankaj Udhas,/artist/pankaj-udhas,03:37,https://gaana.com//song/she-keno-amay
Jeevanamaraner,Debabrata Biswas,/artist/debabrata-biswas,03:08,https://gaana.com//song/jeevanamaraner
Ore Bagha Re,Rabi Ghosh|Anup Ghoshal,/artist/rabi-ghosh|/artist/anup-ghoshal-1,02:02,https://gaana.com//song/oray-bagharay
Eureka Eureka,Kishore Kumar|Ranu Mukherjee|Chorus,/artist/kishore-kumar|/artist/ranu-mukherjee|/artist/chorus,03:30,https://gaana.com//song/eureka-eureka-1
Chhinnapatar Sajai Taranee,Sumitra Sen,/artist/sumitra-sen,03:03,https://gaana.com//song/chhinnapatar-sajai-taranee
Amar Chetana Chaitanya Kore,Panna Lal Bhattacharjee,/artist/panna-lal-bhattacharjee,03:03,https://gaana.com//song/amar-chetana-chaitanya-kore-1
Amar Hriday Tomar Aapan Haater Dole (Duet),Arundhati Holme Chowdhury|Santu Mukherjee,/artist/arundhati-holme-chowdhury|/artist/santu-mukherjee-3,03:52,https://gaana.com//song/amar-hriday-tomar-aapan-haater
Ek Din Aaro Gelo,Kishore Kumar,/artist/kishore-kumar,04:29,https://gaana.com//song/ek-din-aaro-gelo-1
Madhumas Jay,R. D. Burman,/artist/r-d-burman,03:27,https://gaana.com//song/madhumas-jay
Hotam Jodi Tota Pakhi,Lata Mangeshkar,/artist/lata-mangeshkar,04:23,https://gaana.com//song/hotam-jodi-tota-pakhi
Aadho Aalo Chhayte,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,05:15,https://gaana.com//song/aadho-aalo-chhayte
Ami Tomar Majhe Pelam Khunje,Hemant Kumar,/artist/hemanta-mukherjee,03:09,https://gaana.com//song/ami-tomar-majhe-pelam-khunje-1
Ore Mon-Mayana,Lata Mangeshkar,/artist/lata-mangeshkar,02:57,https://gaana.com//song/ore-mon-mayana-1
Machher Kanta Khonpar Kanta,Asha Bhosle,/artist/asha-bhosle-1,02:57,https://gaana.com//song/machher-kanta-khonpar-kanta-2
Bhalobese Sakhi Nibhrite Jatane,Chinmoy Chatterjee,/artist/chinmoy-chatterjee,03:19,https://gaana.com//song/bhalobese-sakhi-nribhrite-jataane
Nahin Surya Nahin Jyoti,Anup Jalota,/artist/anup-jalota,05:47,https://gaana.com//song/nahin-surya-nahin-jyoti
Ek Baishakhe Dekha Holo Dujanay,Aarti Mukherji,/artist/aarti-mukherji,03:31,https://gaana.com//song/ek-baishakhe-dekha-holo-dujanay-2
Ei Sundar Raatri,Sandhya Mukherjee,/artist/sandhya-mukherjee,03:15,https://gaana.com//song/ei-sundar-raatri
O Montrimoshai,Rabi Ghosh|Anup Ghoshal,/artist/rabi-ghosh|/artist/anup-ghoshal-1,01:37,https://gaana.com//song/o-montrimoshai
Iskabaner Deshe,Antara Chwdhury,/artist/antara-chwdhury,03:51,https://gaana.com//song/iskabaner-deshe-1
Gun Gun Gun Kunje Amar,Asha Bhosle,/artist/asha-bhosle-1,03:08,https://gaana.com//song/gun-gun-gun-kunje-amar
Golemale Gole Male Pirit Koiro Na,Purna Das Baul,/artist/purna-das-baul,03:06,https://gaana.com//song/golemale-gole-male-pirit-koiro-na
Tomaro Ashimey,Debabrata Biswas,/artist/debabrata-biswas,03:02,https://gaana.com//song/tomaro-ashimey
Amar Moner Ei Mayurmahale,Kishore Kumar,/artist/kishore-kumar,03:09,https://gaana.com//song/amar-moner-ei-mayurmahale
Ami Je Ke Tomar,Lata Mangeshkar,/artist/lata-mangeshkar,05:17,https://gaana.com//song/ami-je-ke-tomar
Tomate Amate Dekha Hoyechhilo,R. D. Burman,/artist/r-d-burman,02:54,https://gaana.com//song/tomate-amate-dekha-hoyechhilo-2
Raat Je Madhumati,Asha Bhosle,/artist/asha-bhosle-1,02:15,https://gaana.com//song/raat-je-madhumati
Ei Brishtite Bhije Mati,Manna Dey|Lata Mangeshkar,/artist/manna-dey|/artist/lata-mangeshkar,04:46,https://gaana.com//song/ei-brishtite-bhije-mati
Ke Pratham Kachhe Esechhi,Lata Mangeshkar|Manna Dey,/artist/lata-mangeshkar|/artist/manna-dey,03:16,https://gaana.com//song/ke-pratham-kachhe-esechhi
Pherano Jabe Na Aar,Hemant Kumar,/artist/hemanta-mukherjee,03:22,https://gaana.com//song/pherano-jabe-na-aar
Chanchal Moyuri E Raat,Lata Mangeshkar,/artist/lata-mangeshkar,03:25,https://gaana.com//song/chanchala-moyuri-e-raat
Ei To Bhalo Legechhilo - Hemanta Mukherjee,Hemant Kumar,/artist/hemanta-mukherjee,03:33,https://gaana.com//song/ei-to-bhalo-legechhilo-3
Eso Pranbharan,Arundhati Holme Chowdhury|Bitu Samajpati,/artist/arundhati-holme-chowdhury|/artist/bitu-samajpati,03:00,https://gaana.com//song/eso-pranbharan-1
Ami Aaj Bhebechhi Mone,Hemant Kumar,/artist/hemanta-mukherjee,03:03,https://gaana.com//song/ami-aaj-bhebechhi-mone-1
Baro Eka Laage,Manna Dey,/artist/manna-dey,03:31,https://gaana.com//song/baro-eka-laage
Nohi Jantra,Anup Ghoshal,/artist/anup-ghoshal-1,04:26,https://gaana.com//song/nohi-jantra
Pranbhara Swapna,Kishore Kumar|Chandrani Mukherjee,/artist/kishore-kumar|/artist/chandrani-mukherjee,04:25,https://gaana.com//song/pranbhara-swapna
Sabar Aarale,Lata Mangeshkar,/artist/lata-mangeshkar,04:53,https://gaana.com//song/sabar-aarale-1
Tapur Tupur Sara Dupur,Aarti Mukherji,/artist/aarti-mukherji,02:47,https://gaana.com//song/tapur-tupur-sara-dupur-2
Amay Bolo Na Gahite,Suchitra Mitra,/artist/suchitra-mitra,05:01,https://gaana.com//song/amay-bolo-na-gahite
Ore Sujan Naiya,R. D. Burman,/artist/r-d-burman,02:17,https://gaana.com//song/ore-sujan-naiya
Aami Dasyir Sathey Kori Dosti,Manna Dey,/artist/manna-dey,02:29,https://gaana.com//song/aami-dasyir-sathey-kori-dosti-1
Na Na Emon Korey,Asha Bhosle,/artist/asha-bhosle-1,02:05,https://gaana.com//song/na-na-emon-korey
