name,singer,singer_id,duration,link
Rat Bhar To Chandra,Suresh Wadkar,/artist/suresh-wadkar,03:04,https://gaana.com//song/rath-bhar-to-chandra
Kutha Kutha Jayacha Honeymoonla,Asha Bhosle,/artist/asha-bhosle-1,04:03,https://gaana.com//song/kutha-kutha-jayacha-honeymoonla
Nach Sundari Karu Kopa,Chhota Gandharva,/artist/chhota-gandharva,06:04,https://gaana.com//song/nach-sundari-karu-kopa-1965
Limbu Mala Marila,Anand Shinde,/artist/anand-shinde,05:44,https://gaana.com//song/limbu-mala-marila-2
Aaj Kunitari Yave,Anuradha Marathe|Chandna Dixit|Mukund Fansalkar Ani,/artist/anuradha-marathe|/artist/chandna-dixit|/artist/mukund-fansalkar-ani-1,04:41,https://gaana.com//song/aaj-kunitari-yave-1
Suhasya Tujhe - Suresh Wadkar,Suresh Wadkar,/artist/suresh-wadkar,03:11,https://gaana.com//song/suhasya-tujhe-2
Mazhya Dolyat Kachara Gela,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:11,https://gaana.com//song/mazhya-dolyat-kachara-gela
Dayaghana,Suresh Wadkar,/artist/suresh-wadkar,04:28,https://gaana.com//song/dayaghana-4
Deva Daya Tujhi,Suman Kalyanpur,/artist/suman-kalyanpur,03:16,https://gaana.com//song/deva-daya-tujhi
Are Chal Majha Ragho,Pralhad Shinde,/artist/pralhad-shinde-1,04:18,https://gaana.com//song/are-chal-majha-ragho
Patang Mi Tu Dora,Jaywant Kulkarni|Usha Mangeshkar,/artist/jaywant-kukarni|/artist/usha-mangeshkar-2,04:06,https://gaana.com//song/patang-mi-tu-dora
Desh Hich Mata,Krishna Kalle,/artist/krishna-kalle,03:15,https://gaana.com//song/desh-hich-mata-1
Shubh Mangal Charni Gan Naachla,Ashok Hande,/artist/ashok-hande,03:37,https://gaana.com//song/shubh-mangal-charni-gan-naachla
Are Sansar Sansar,Suman Kalyanpur,/artist/suman-kalyanpur,03:26,https://gaana.com//song/are-sousar-sousar
Zunj,Sudhir Phadke,/artist/sudhir-phadke,08:04,https://gaana.com//song/zunj-3
Son Sakali Sarja,Lata Mangeshkar,/artist/lata-mangeshkar,03:34,https://gaana.com//song/sonsakali-sarja
Padarala Dharu Nako,Shree Satyanand Maharaj,/artist/shree-satyanand-maharaj,07:10,https://gaana.com//song/padarala-dharu-nako
Nako Chaloos Dudkya Chali,Mohammed Salamat,/artist/mohammed-salamat,03:39,https://gaana.com//song/nako-chaloos-dudkya-chali
Mi Yeu Ka,Suresh Wadkar|Bela Sulakhe,/artist/suresh-wadkar|/artist/bela-sulakhe-1,04:23,https://gaana.com//song/mi-yeu-ka
Aaj Chandana Unhat Hasale,Asha Bhosle|Sudhir Phadke,/artist/asha-bhosle-1|/artist/sudhir-phadke,03:29,https://gaana.com//song/aaj-chandana-unhat-hasale
Vitevari Ubha Deenacha Kaivari,Manna Dey,/artist/manna-dey,03:01,https://gaana.com//song/vitevari-ubha-deenacha-kaivari
Diva Pahuni Laxmi Yete,Lata Mangeshkar,/artist/lata-mangeshkar,03:13,https://gaana.com//song/diva-pahuni-laxmi-yete
Raya Mala Pavsat Neu Naka,Pushpa Pagdhare,/artist/pushpa-pagdhare,03:29,https://gaana.com//song/raya-mala-pavsat-neu-naka-1
Kon Tuja Sam Sang,S. G. Nevrekar,/artist/s-g-nevrekar-1,03:14,https://gaana.com//song/kon-tuja-sam-sang
Dharila Pandharicha Chor,Janaki Iyer,/artist/janaki-iyer,02:53,https://gaana.com//song/dharila-pandharicha-chor-janabai
Jinku Kinva Maru,Mahendra Kapoor,/artist/mahendra-kapoor,03:19,https://gaana.com//song/jinku-kinva-maru
Sanmitra Raghavancha Sugriv Aaj Zala,Sudhir Phadke,/artist/sudhir-phadke,08:29,https://gaana.com//song/sanmitra-raghavancha-sugriv-aaj-zala
Uncha Makan Tera,Parshuram Taywade,/artist/parshuram-taywade,06:47,https://gaana.com//song/uncha-makan-tera
Sawal Jawab,Asha Bhosle|Shahir Amar Sheikh,/artist/asha-bhosle-1|/artist/shahir-amar-sheikh,03:21,https://gaana.com//song/sawal-jawab-1
Bhaktachi Pandhari,Pralhad Shinde,/artist/pralhad-shinde-1,05:18,https://gaana.com//song/bhaktachi-pandhari
Konache He Roop,Madhukar Joshi,/artist/madhukar-joshi,05:13,https://gaana.com//song/konache-he-roop-2
Zala Sakharpuda,Lata Mangeshkar|Usha Mangeshkar,/artist/lata-mangeshkar|/artist/usha-mangeshkar-2,03:39,https://gaana.com//song/zala-sakharpuda
Jai Jai Sainatha,Pandurang Dixit|Radharaman Kirtane,/artist/pandurang-dixit|/artist/radharaman-kirtane,03:15,https://gaana.com//song/jai-jai-sainatha
Dola Asun Baghna,Asha Bhosle,/artist/asha-bhosle-1,03:02,https://gaana.com//song/dola-asun-baghna
Godaicha Parisar,Manna Dey,/artist/manna-dey,01:03,https://gaana.com//song/godaicha-parisar
Gouri Ganesha,Hemant Kumar,/artist/hemanta-mukherjee,03:14,https://gaana.com//song/gouri-ganesha
Jay Jay Satchitswarupa Swami Ganaraya Part 1,Girish Varadpe,/artist/girish-varadpe-14,03:06,https://gaana.com//song/jay-jay-satchitswarupa-swami-ganaraya-part-1
Aavade He Roop,Manna Dey,/artist/manna-dey,05:53,https://gaana.com//song/aavade-he-roop
Sury Ugavla- Bharud,Ashok Hande|Pradnya Khandekar,/artist/ashok-hande|/artist/pradnya-khandekar,00:37,https://gaana.com//song/sury-ugavla-bharud
Vrukshavalli Aamha Soyari,Lata Mangeshkar|Chorus,/artist/lata-mangeshkar|/artist/chorus,04:08,https://gaana.com//song/vrukshavalli-aamha-soyari
Shri Gajanan Maharajanchi - Aarti,Usha Mangeshkar,/artist/usha-mangeshkar-2,06:38,https://gaana.com//song/shri-gajanan-maharajanchi-aarti-1
Ravi Mi Ha Chandra,Asha Bhosle,/artist/asha-bhosle-1,03:21,https://gaana.com//song/ravi-mi-ha-chandra-1958
Jai Ambe Jai Jagdambe,Asha Bhosle,/artist/asha-bhosle-1,05:51,https://gaana.com//song/jai-ambe-jai-jagdambe
Haati Nahin Yene,Sudhir Phadke,/artist/sudhir-phadke,03:12,https://gaana.com//song/haati-nahin-yene
Kar Ha Kari Dharila Shubhangi,Pt. Prabhakar Karekar,/artist/pt-prabhakar-karekar-1,06:51,https://gaana.com//song/kar-ha-kari-dharila-shubhangi
Surya Ugavato Nabhat,Anuradha Paudwal|Suresh Wadkar,/artist/anuradha-paudwal-2|/artist/suresh-wadkar,04:48,https://gaana.com//song/surya-ugavato-nabhat
Nadichya Palyaad,Krishna Shinde,/artist/krishna-shinde,06:00,https://gaana.com//song/nadichya-palyaad
Kon Tujh Sam,Vishwanath Bagul,/artist/vishwanath-bagul,06:29,https://gaana.com//song/kon-tujh-sam
Ghevuniya Pancharati,Pandurang Dixit|Radharaman Kirtane,/artist/pandurang-dixit|/artist/radharaman-kirtane,00:51,https://gaana.com//song/ghevuniya-pancharati
Parvata Pramane Patak Karane (Introduction),Vijay Redkar,/artist/vijay-redkar,01:10,https://gaana.com//song/parvata-pramane-patak-karane-introduction
Hechi Dan Dega Deva,Pandit jitendra Abhisheki,/artist/pandit-jitendra-abhisheki-1,05:11,https://gaana.com//song/hechi-dan-dega-deva-2
Priya Tuj Kaay Dise,Asha Bhosle,/artist/asha-bhosle-1,03:33,https://gaana.com//song/priya-tuj-kaay-dise
Khara To Prema,Manik Varma,/artist/manik-varma,03:02,https://gaana.com//song/khare-to-prema
Chandana Tipur Halto Wara,Usha Mangeshkar|Jaywant Kulkarni,/artist/usha-mangeshkar-2|/artist/jaywant-kukarni,03:33,https://gaana.com//song/chandana-tipur-halto-wara-1
He Sawalya Ghana,Anuradha Paudwal,/artist/anuradha-paudwal-2,03:13,https://gaana.com//song/he-sawalya-ghana-2
Priti Suri Dudhari,Bakul Pandit,/artist/bakul-pandit,03:01,https://gaana.com//song/priti-suri-dudhari
Kukrachi Vajali Shitty,Anand Shinde,/artist/anand-shinde,05:21,https://gaana.com//song/kukrachi-vajali-shitty
Jethoni Udgaar Prasave Omkar,Pandit jitendra Abhisheki,/artist/pandit-jitendra-abhisheki-1,06:53,https://gaana.com//song/jethoni-udgaar-prasave-omkar-1
Hasale Aadhi Kuni,Asha Bhosle|Talat Mahmood,/artist/asha-bhosle-1|/artist/talat-mahmood,03:15,https://gaana.com//song/hasale-aadhi-kuni
Sati Changuna Kahani,Shantabai Bhosle,/artist/shantabai-bhosle,18:01,https://gaana.com//song/sati-changuna-kahani
Bhim Charanachi Dhula,Krishna Shinde,/artist/krishna-shinde,04:04,https://gaana.com//song/bhim-charanachi-dhula
Runjhun Vajantri Vajat,Padamakar Deshpande|Avinash Hande,/artist/padamakar-deshpande|/artist/avinash-hande,01:01,https://gaana.com//song/runjhun-vajantri-vajat
Jhunjur Munjur,Asha Bhosle,/artist/asha-bhosle-1,05:28,https://gaana.com//song/jhunjur-munjur-1
Yeie O Vithale,Ajit Kadkade,/artist/ajit-kadkade,02:51,https://gaana.com//song/yeie-o-vithale
Bhaktichiya Poti,Pandurang Dixit|Radharaman Kirtane,/artist/pandurang-dixit|/artist/radharaman-kirtane,07:09,https://gaana.com//song/bhaktichiya-poti
Bara Nhava Hyo Chavatpana,Usha Mangeshkar|Vaghmare,/artist/usha-mangeshkar-2|/artist/vaghmare,06:07,https://gaana.com//song/bara-nhava-hyo-chavatpana
Madhu Ithe An Chandra Tithe,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,03:42,https://gaana.com//song/madhuithe-an-chandra-tithe
Majhya Mukhavar Garbha Chhaya,Lata Mangeshkar,/artist/lata-mangeshkar,04:21,https://gaana.com//song/majhya-mukhar-garbha-chhaya
Utha Utha Ho Sadgururaya,Girish Varadpe,/artist/girish-varadpe-38,04:56,https://gaana.com//song/utha-utha-ho-sadgururaya
Kolhapurchi Lavangi Mirchi,Usha Mangeshkar,/artist/usha-mangeshkar-2,05:14,https://gaana.com//song/kolhapurchi-lavangi-mirchi
Madhava Kuthe Guntale Dhyan,Anuradha Paudwal,/artist/anuradha-paudwal-2,02:28,https://gaana.com//song/madhava-kuthe-guntale-dhyan
Dasha Disha Ujalalya,Suman Kalyanpur,/artist/suman-kalyanpur,08:12,https://gaana.com//song/dasha-disha-ujalalya
Sada Satswarupam Chidanandkandam - Sanskrit,Manna Dey,/artist/manna-dey,05:07,https://gaana.com//song/sada-satswarupam-chidanandkandam-sanskrit
Bhimrayacha Palana,Krishna Shinde,/artist/krishna-shinde,04:43,https://gaana.com//song/bhimrayacha-palana
Aali Ga Aai Aali Ga,Vishnu Waghmare,/artist/vishnu-waghmare,03:09,https://gaana.com//song/aali-ga-aai-aali-ga-1
Tu Visroo Nako Ladi Bala,Anuradha Paudwal|Mohammad Aziz,/artist/anuradha-paudwal-2|/artist/mohammad-aziz,10:20,https://gaana.com//song/tu-visroo-nako-ladi-bala
Utha Utha Ho Gajanana,Usha Mangeshkar,/artist/usha-mangeshkar-2,05:34,https://gaana.com//song/utha-utha-ho-gajanana-bhupali
Dolyala Dola Hataat Haat,Suresh Wadkar|Uttara Kelkar,/artist/suresh-wadkar|/artist/uttara-kelkar,03:05,https://gaana.com//song/dolyala-dola-hataat-haat
Tumhi Re Don,Lata Mangeshkar,/artist/lata-mangeshkar,03:31,https://gaana.com//song/tumhi-re-don
Gaav Jhala Jaaga Aata,Manik Varma,/artist/manik-varma,03:26,https://gaana.com//song/gaav-jhala-jaaga-aata-1
Sajana Ka Dharila Pardes,Bakul Pit,/artist/bakul-pit,03:09,https://gaana.com//song/sajana-ka-dharila-pardes
Ja Ja Ranichya Pakhara,Lata Mangeshkar,/artist/lata-mangeshkar,03:14,https://gaana.com//song/ja-ja-ranichya-pakhara
Karpoor Gauram Karunavataram Part 2,Girish Varadpe,/artist/girish-varadpe-26,01:07:13,https://gaana.com//song/karpoor-gauram-karunavataram-part-2
Jay Jay Satchitswarupa Swami Ganaraya Part 2,Girish Varadpe,/artist/girish-varadpe-28,03:08,https://gaana.com//song/jay-jay-satchitswarupa-swami-ganaraya-part-2
Chindhi Bandhite Draupadi,Asha Bhosle,/artist/asha-bhosle-1,03:26,https://gaana.com//song/chindhi-bandhite-draupadi
Dhyava Govind Veeda,Sulochana Chavan|Krishna Kalle,/artist/sulochana-chavan|/artist/krishna-kalle,03:36,https://gaana.com//song/dhyava-govind-veeda
Sapt Suranchya Jhanka Raatun,Sachin,/artist/sachin,04:00,https://gaana.com//song/sapt-suranchya-jhanka-raatun
Tap Tap Tap Kaay Baher,Shama Khale|Sanjeevani Khale,/artist/shama-khale|/artist/sanjeevani-khale,05:36,https://gaana.com//song/tap-tap-tap-tap-themb-vajati-2
Ashi Kashi Odh Bai,Suresh Wadkar|Usha Mangeshkar,/artist/suresh-wadkar|/artist/usha-mangeshkar-2,03:21,https://gaana.com//song/ashi-kashi-odh-bai
Disate Majla Sukh Chitra Nave,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:55,https://gaana.com//song/disate-majla-sukh-chitra-nave-1
Bolave Mukhane Ramkrishna Hari,Pralhad Shinde,/artist/pralhad-shinde-1,05:56,https://gaana.com//song/bolave-mukhane-ramkrishna-hari
Aala Aala Re Gobinda Aala,Mahendra Kapoor|Usha Mangeshkar,/artist/mahendra-kapoor|/artist/usha-mangeshkar-2,03:13,https://gaana.com//song/aala-aala-re-gobinda-aala
Chal Yetes Ka,Mohammed Salamat|Usha Mangeshkar,/artist/mohammed-salamat|/artist/usha-mangeshkar-2,03:27,https://gaana.com//song/chal-yetes-ka
Pundalika Bheti Parbrhma Aale,Ravindra Sathe,/artist/ravindra-sathe,03:18,https://gaana.com//song/pundalika-bheti-parbrhma-aale
Sawalach Rang,Manik Varma,/artist/manik-varma,03:32,https://gaana.com//song/sawalach-rang-tuza
Aadhi Rachili Pandhari,Manna Dey,/artist/manna-dey,02:42,https://gaana.com//song/aadhi-rachili-pandhari-3
Paru Ga Paru,Padma Shirke|Vinay Mandke,/artist/padma-shirke|/artist/vinay-mandke,05:03,https://gaana.com//song/paru-ga-paru
Ajab Sohala Mati Bhidali Abhala,Ravindra Sathe,/artist/ravindra-sathe,03:22,https://gaana.com//song/ajab-sohala-mati-bhidali-abhala
Neeyatine Ha Khel Mandala,Suresh Wadkar,/artist/suresh-wadkar,07:00,https://gaana.com//song/neeyatine-ha-khel-mandala
Methi Baicha Lagin Nighal,Shahir Vitthal Umap,/artist/shahir-vitthal-umap,06:05,https://gaana.com//song/methi-baicha-lagin-nighal
Tya Sawalaya Tanuche,Manik Varma,/artist/manik-varma,03:05,https://gaana.com//song/tya-sawalaya-tanuche
Buddha Bhim Jayanti,Krishna Shinde,/artist/krishna-shinde,04:39,https://gaana.com//song/buddha-bhim-jayanti
Gandha Ha And Shwas Ha And Sparsh Ha Sangato,Asha Bhosle,/artist/asha-bhosle-1,03:14,https://gaana.com//song/gandha-ha-shwas-ha-sparsh-ha-sangato
Kesava Madhava,Lata Mangeshkar,/artist/lata-mangeshkar,02:29,https://gaana.com//song/kesava-madhava-2
Parna Pachu Savala,Sudhir Phadle,/artist/sudhir-phadle-64,03:33,https://gaana.com//song/parna-pachu-savala
Tambiyache Nane,Sandhya Rao,/artist/sandhya-rao,06:38,https://gaana.com//song/tambiyache-nane-1
Dalitaancha Raja,Arun Ingle,/artist/arun-ingle,04:32,https://gaana.com//song/dalitaancha-raja
Prem Nach Jaai,Pt. Kumar Gandharva,/artist/pt-kumar-gandharva-1,07:56,https://gaana.com//song/prem-nach-jaai-1974
Lagnachi Tayari Kar Go Pori,Shahir Pandurang Vanmali,/artist/shahir-pandurang-vanmali,04:37,https://gaana.com//song/lagnachi-tayari-kar-go-pori
Dev Devharyat Nahi,Sudhir Phadke,/artist/sudhir-phadke,03:12,https://gaana.com//song/dev-devharat
San Shimgyacha Ala Ho,Pushpa Pagdhare|Ramesh Nakhwa,/artist/pushpa-pagdhare|/artist/ramesh-nakhwa,05:14,https://gaana.com//song/san-shimgyacha-ala-ho
Meech Mala Ayinyat Pahile,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:01,https://gaana.com//song/meech-mala-ayinyat-pahile
Jeevanachi Gaadi,Suresh Wadkar,/artist/suresh-wadkar,03:22,https://gaana.com//song/jeevanachi-gaadi
Sutaliga Saza,Sharmila Datar,/artist/sharmila-datar,03:20,https://gaana.com//song/sutaliga-saza
A Aa Aai,Manna Dey,/artist/manna-dey,03:23,https://gaana.com//song/a-aa-aai
Shirdi Majhe Pandharpur,Pandurang Dixit|Radharaman Kirtane,/artist/pandurang-dixit|/artist/radharaman-kirtane,04:49,https://gaana.com//song/shirdi-majhe-pandharpur-4
Gurupadukashtak,Anuradha Paudwal,/artist/anuradha-paudwal-2,05:00,https://gaana.com//song/gurupadukashtak
Janata Tethe Rajya Kari,Asha Bhosle,/artist/asha-bhosle-1,03:36,https://gaana.com//song/janata-tethe-rajya-kari-1
Kambar Lachakli,Asha Bhosle,/artist/asha-bhosle-1,03:34,https://gaana.com//song/kambar-lachakli
Aandhala Marto Dola,Mohammed Salamat,/artist/mohammed-salamat,03:04,https://gaana.com//song/aandhala-marto-dola
Dhundhit Gandhit Hovuni Sajana,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:16,https://gaana.com//song/dhundhit-gandhit-hovuni-sajana-1
Shree Ram Jai Ram,Arun Date,/artist/arun-date,04:41,https://gaana.com//song/sree-ram-jai-ram
Parbrahma Bheti Lagi,Pandit jitendra Abhisheki,/artist/pandit-jitendra-abhisheki-1,07:59,https://gaana.com//song/parbrahma-bheti-lagi-1
Kar Ha Kari,Dr. Vasantrao Deshpande,/artist/dr-vasantrao-deshpande-1,06:51,https://gaana.com//song/kar-ha-kari
Konache He Roop (Introduction),Vijay Redkar,/artist/vijay-redkar,00:49,https://gaana.com//song/konache-he-roop-introduction
Ghodyala Ghala Lagam,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:01,https://gaana.com//song/ghodyala-ghala-lagam
Prem Seva Sharan,Dr. Vasantrao Deshpande,/artist/dr-vasantrao-deshpande-1,04:01,https://gaana.com//song/prem-seva-sharan-1966
Mazya Kapalacha Kunku,Lata Mangeshkar,/artist/lata-mangeshkar,03:38,https://gaana.com//song/mazya-kapalacha-kunku
Bhali Chandra Ase Dharila,Master Dinanath Mangeshkar,/artist/master-dinanath-mangeshkar,03:13,https://gaana.com//song/bhali-chandra-ase-dharila-1
Tuza Maza Kaisa Sobel Jora,Shaila Chikhale|Yeshwant Pitale,/artist/shaila-chikhale|/artist/yeshwant-pitale,04:38,https://gaana.com//song/tuza-maza-kaisa-sobel-jora
Jevha Tichi Ni Mazi,Arun Date,/artist/arun-date,03:18,https://gaana.com//song/jevhan-tichi-ni-majhi-zhali-phule-kalyanchi
Paahtosi Kaay Aataa,Kishori Amonkar,/artist/kishori-amonkar,04:05,https://gaana.com//song/paahtosi-kaay-aataa-1
Jai Devi Mangala Gauri,Lata Mangeshkar,/artist/lata-mangeshkar,03:19,https://gaana.com//song/jai-devi-mangala-gauri
Dalinb Tachkon Futlong,Uttara Kelkar,/artist/uttara-kelkar,03:18,https://gaana.com//song/dalinb-tachkon-futlong
Mukunda Rusu Nako Etuka,Lata Mangeshkar,/artist/lata-mangeshkar,03:25,https://gaana.com//song/mukunda-rusu-nako-etuka-2
Khel Mandiyela Valavanti Kathi,Lata Mangeshkar,/artist/lata-mangeshkar,03:32,https://gaana.com//song/khel-manoujela
Aai Sarakhe Daivat,Suman Kalyanpur,/artist/suman-kalyanpur,03:16,https://gaana.com//song/aaie-sarakhe-daivat
Gav Asa Ni Manasa Ashi,Ravindra Sathe|Jaywant Kulkarni,/artist/ravindra-sathe|/artist/jaywant-kukarni,03:17,https://gaana.com//song/gav-asa-ni-manasa-ashi-2
Dev Maza Vithu Savla,Suman Kalyanpur,/artist/suman-kalyanpur,03:13,https://gaana.com//song/dev-maza-vithu-savla
Vitthalache Naav Amrutache Taat,Shantabai Bhosle,/artist/shantabai-bhosle,04:40,https://gaana.com//song/vitthalache-naav-amrutache-taat
Runzuntya Pakhara,Usha Mangeshkar,/artist/usha-mangeshkar-2,06:31,https://gaana.com//song/runzuntya-pakhara
Talvyaver Mendicha,Anuradha Paudwal|Suresh Wadkar,/artist/anuradha-paudwal-2|/artist/suresh-wadkar,07:00,https://gaana.com//song/talvyaver-mendicha-1
Sale Sale Sale Lavalay Sale,Anupama Deshpande|Ranjana Joglekar|Ravindra Sathe|Uttara Kelkar,/artist/anupama-deshpande|/artist/ranjana-joglekar|/artist/ravindra-sathe|/artist/uttara-kelkar,06:05,https://gaana.com//song/sale-sale-sale-lavalay-sale
Palna,S. Paddha Shirke,/artist/s-paddha-shirke,05:00,https://gaana.com//song/palna-2
Ganga Ali Re Angani.,Jaywant Kulkarni|Rekha Davjekar,/artist/jaywant-kukarni|/artist/rekha-davjekar,03:25,https://gaana.com//song/ganga-ali-re-angani
Yetes Ka Ga Pori,Asha Bhosle|Jaywant Kulkarni,/artist/asha-bhosle-1|/artist/jaywant-kukarni,04:01,https://gaana.com//song/yetes-ka-ga-pori
Shivshahi Havi Aaj Deshas Powada,Priya Jamkhedkar,/artist/priya-jamkhedkar,03:59,https://gaana.com//song/shivshahi-havi-aaj-deshas-powada
Aaj Chandana Unhat Hasale,Asha Bhosle|Sudhir Phadke,/artist/asha-bhosle-1|/artist/sudhir-phadke,03:29,https://gaana.com//song/aaj-chandana-unhat-hasale-1
Dubhangun Jata Jata,Suresh Wadkar,/artist/suresh-wadkar,05:31,https://gaana.com//song/dubhangun-jata-jata
Hey Shree Rama,Asha Bhosle,/artist/asha-bhosle-1,05:33,https://gaana.com//song/hey-shree-rama
Ek Gaon Bara Bhangadi - Vag Pti,Krishna Kalle,/artist/krishna-kalle,06:53,https://gaana.com//song/ek-gaon-bara-bhangadi-vag-pt-i
Bharud- Parmeshachi Gadi,Shahir Nivruti Pawar,/artist/shahir-nivruti-pawar,05:01,https://gaana.com//song/bharud-parmeshachi-gadi
Happy Happy Married Life,Mohammed Salamat,/artist/mohammed-salamat,07:27,https://gaana.com//song/happy-happy-married-life
Taati Ughada Dnyane,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:25,https://gaana.com//song/taati-ughada-dnyane
Kay Ga Sakhoo,Usha Mangeshkar|Jaywant Kulkarni,/artist/usha-mangeshkar-2|/artist/jaywant-kukarni,03:42,https://gaana.com//song/kay-ga-sakhoo-1
Kaay Bai Sangu,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:32,https://gaana.com//song/kaay-bai-sangu-2
Padala Piklay Aamba,Sulochana Chavan,/artist/sulochana-chavan,03:17,https://gaana.com//song/padala-piklay-aamba
Jashi Kuthey Ga,Shakuntala,/artist/shakuntala,03:31,https://gaana.com//song/jashi-kuthey-ga
Mala Zhombato Garava,Asha Bhosle,/artist/asha-bhosle-1,03:29,https://gaana.com//song/mala-zhombato-garava
Saprem Namaskar,Dr. Vasantrao Deshpande|Madhubala Chawala,/artist/dr-vasantrao-deshpande-1|/artist/madhubala-chawala,03:18,https://gaana.com//song/saprem-namaskar-1
Saangu Kashi Priya Mee,Suresh Wadkar|Anuradha Paudwal,/artist/suresh-wadkar|/artist/anuradha-paudwal-2,03:52,https://gaana.com//song/saangu-kashi-priya-mee-1
Aaj Sugandh Aala Laharat,Dr. Vasantrao Deshpande,/artist/dr-vasantrao-deshpande-1,03:23,https://gaana.com//song/aaj-sugandh-aala-laharat
Daat Gardi Ga Sakhe Puna Gadila,Anand Shinde,/artist/anand-shinde,05:31,https://gaana.com//song/daat-gardi-ga-sakhe-puna-gadila
Hari Vithal,Pandit Bhimsen Joshi,/artist/pandit-bhimsen-joshi-1,04:09,https://gaana.com//song/hari-vithal
Rama Raghunandana,Asha Bhosle,/artist/asha-bhosle-1,03:09,https://gaana.com//song/rama-raghunandana
Gala Varchi Khali Tujhya,Mahendra Kapoor|Usha Mangeshkar,/artist/mahendra-kapoor|/artist/usha-mangeshkar-2,06:21,https://gaana.com//song/gala-varchi-khali-tujhya-2
Sansar Keval Maya,Shantabai Bhosle,/artist/shantabai-bhosle,05:41,https://gaana.com//song/sansar-keval-maya
Suroo Jaahalee Hi Prem Kahaani,Anuradha Paudwal|Suresh Wadkar,/artist/anuradha-paudwal-2|/artist/suresh-wadkar,09:33,https://gaana.com//song/suroo-jaahalee-hi-prem-kahaani
Badamachya Jhadakhali,Shanikumar,/artist/shanikumar,08:13,https://gaana.com//song/badamachya-jhadakhali
Tujh Lagin Honar,Usha Rege|Mohammed Salamat|Ravindra,/artist/usha-rege|/artist/mohammed-salamat|/artist/ravindra,03:13,https://gaana.com//song/tujh-lagin-honar
