name,singer,singer_id,duration,link
Gayatri Mata,N. Rama|T. Janaki|Jayalakshmi|K. Anand,/artist/n-rama-1|/artist/t-janaki|/artist/jayalakshmi|/artist/k-anand,03:13,https://gaana.com//song/gayatri-mata
Mandhaara Makarandha,P. Susheela,/artist/p-suseela-2,04:09,https://gaana.com//song/mandhaara-makarandha
Kannulaina Theruvani,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:34,https://gaana.com//song/kannulaina-theruvani
Ee Kondakonallo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:31,https://gaana.com//song/ee-kondakonallo
Taarala Dhruvataarala,P. Susheela,/artist/p-suseela-2,03:56,https://gaana.com//song/taarala-dhruvataarala
Kathi Lunthi,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:42,https://gaana.com//song/kathi-lunthi
Oh Rabbi Chebuthaanu,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,04:02,https://gaana.com//song/oh-rabbi-chebuthaanu-1
Puvvula Nadugu,G. Anand|P. Susheela,/artist/g-anand-1|/artist/p-suseela-2,03:16,https://gaana.com//song/puvvula-nadugu
Piliche Vaarunte,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:03,https://gaana.com//song/piliche-vaarunte
Janakundu Suthudunu,Ghanatasala,/artist/ghanatasala,01:34,https://gaana.com//song/janakundu-suthudunu-padyam
Bangaru Mathalli,S. P. Balasubrahmanyam|G. Anand|S. P. Sailaja,/artist/s-p-balasubrahamanyam|/artist/g-anand-1|/artist/s-p-sailaja-2,00:24,https://gaana.com//song/bangaru-mathalli
Sri Arasavalli Suryaekantaseva (Part 2),S. Janaki|G. Anand,/artist/s-janaki|/artist/g-anand-1,06:11,https://gaana.com//song/sri-arasavalli-suryanarayanaswamy-ekanta-seva-part-2
Veeratha,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:44,https://gaana.com//song/veeratha
Kallu Chudu Na Vallu Chudu,S. Janaki,/artist/s-janaki,04:48,https://gaana.com//song/kallu-chudu-na-vallu-chudu
Yamuna Theerana - Psusheela And Spb,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,03:24,https://gaana.com//song/gowravam
Bhaja Govindam,Chittoor V. Nagaiah,/artist/chittoor-v-nagaiah-109,01:28,https://gaana.com//song/bhaja-govindam-13
Maghamasamelavache,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:30,https://gaana.com//song/maghamasamelavache
Chellammaku Pellanta,S. P. Balasubrahmanyam|S.P.Sailaja,/artist/s-p-balasubrahamanyam|/artist/spsailaja,04:41,https://gaana.com//song/chellammaku-pellanta
Adhala Meda Vundi,Ghanatasala|Jamuna Rani|Madhavapeddi Satyam,/artist/ghanatasala|/artist/jamuna-rani|/artist/madhavapeddi-satyam,03:57,https://gaana.com//song/adhala-meda-vundi
Ravoyi Ravoyi,P. Susheela,/artist/p-suseela-2,03:02,https://gaana.com//song/ravoyi-ravoyi
Girija Kalyanam,Ghanatasala|P. Susheela|Chorus,/artist/ghanatasala|/artist/p-suseela-2|/artist/chorus,13:17,https://gaana.com//song/girija-kalyanam
Nee Leela Paadeda,S. Janaki,/artist/s-janaki,05:05,https://gaana.com//song/nee-leela-paadeda-1
Ayyayyo Bangaru Babu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,06:02,https://gaana.com//song/ayyayyo-bangaru-babu
Gummana Kareyadire,S. Janaki|P.B. Sreenivas,/artist/s-janaki|/artist/pb-sreenivas,03:03,https://gaana.com//song/gummana-kareyadire-1
Evaro Jwaalanu,Ghanatasala,/artist/ghanatasala,04:02,https://gaana.com//song/evaro-jwaalanu
Andaalu Chinde,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:02,https://gaana.com//song/andaalu-chinde
Ganga Jataadhara,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:45,https://gaana.com//song/ganga-jataadhara
Padyamsjagadeka Veeruni Katha,Ghanatasala,/artist/ghanatasala,02:38,https://gaana.com//song/padyamsjagadeka-veeruni-katha
Thali Kattu.,K. Muralidhar,/artist/k-muralidhar-6,01:59,https://gaana.com//song/thali-kattu
Gundello Savvadi,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,03:02,https://gaana.com//song/gundello-savvadi
Pahi Rama Prabho Drmbalamurali Krishna,M. Balamuralikrishna,/artist/m-balamuralikrishna-1,05:08,https://gaana.com//song/pahi-rama-prabho-3
Dee Dee Dee Dikkudi,P. Susheela|Madhavapeddi Ramesh,/artist/p-suseela-2|/artist/madhavapeddi-ramesh,04:47,https://gaana.com//song/dee-dee-dee-dikkudi
Repalle Vechenu-1973,P Suhseela,/artist/p-suhseela,04:16,https://gaana.com//song/repalle-vechenu-1973
Ayamma Ayamma,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:19,https://gaana.com//song/ayamma-ayamma
Manishaithe,Ghanatasala,/artist/ghanatasala,03:25,https://gaana.com//song/manishaithe
Saahovarala Raja,P Leela,/artist/p-leela,03:19,https://gaana.com//song/neevu-maku
Erra Buggala Meeda,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,06:01,https://gaana.com//song/erra-buggala-meeda
Gulaabi Puvvai,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:48,https://gaana.com//song/gulaabi-puvvai
Neevu Leka Nenu Lenu,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,04:35,https://gaana.com//song/neevu-leka-nenu-lenu-3
Tholinati Rateri,S.P.Sailaja,/artist/spsailaja,04:17,https://gaana.com//song/tholinati-rateri
Piliche Pulathota,Shobha Raju|G. Anand|S. K. Ravi,/artist/shobha-raju|/artist/g-anand-1|/artist/s-k-ravi-1,02:55,https://gaana.com//song/piliche-pulathota
Vuraka Lesi Parugulesi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:04,https://gaana.com//song/ammayi-mogudu-mamaku-yemudu
Ee Kowrava Ee Danava,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:06,https://gaana.com//song/ee-kowrava-ee-danava
Manasunarege,P. Susheela,/artist/p-suseela-2,03:23,https://gaana.com//song/manasunarege
Title Musics - Jagadekaveeruni Katha,Gurucharan,/artist/gurucharan,00:17,https://gaana.com//song/title-musics
Manasuloni Korika,P.B. Sreenivas|P Suhseela,/artist/pb-sreenivas|/artist/p-suhseela,03:15,https://gaana.com//song/manasuloni-korika-1
Valapu Thene Paata,Ghanatasala|Jikki,/artist/ghanatasala|/artist/jikki,03:24,https://gaana.com//song/valapu-thene-paata
Yevarikosam,Ghanatasala,/artist/ghanatasala,04:05,https://gaana.com//song/yevarikosam-1
Ilalo Nyayam Ledhusuma,Ghanatasala,/artist/ghanatasala,03:27,https://gaana.com//song/ilalo-nyayam-ledhusuma
Soma Mangala Budha,S. P. Balasubrahmanyam|L.R. Eswari,/artist/s-p-balasubrahamanyam|/artist/lr-eswari-2,04:53,https://gaana.com//song/soma-mangala-budha
Etula Brothuvo Nagamomu Kanugontini,Chittoor V. Nagaiah,/artist/chittoor-v-nagaiah-105,06:24,https://gaana.com//song/etula-brothuvo-nagamomukanugontini
Konthamandi Kurrallu,S.P.Charan|S.P.Sailaja,/artist/spcharan|/artist/spsailaja,03:47,https://gaana.com//song/konthamandi-kurrallu
Pillalamu Badi Pillalamu,P. Susheela,/artist/p-suseela-2,03:06,https://gaana.com//song/pillalamu-badi-pillalamu
Nammare,Ghanatasala,/artist/ghanatasala,02:33,https://gaana.com//song/nammare
Muripinche Andale,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,05:26,https://gaana.com//song/muripinche-andale
Jeevithamante,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:46,https://gaana.com//song/jeevithamante
Dayagala Thalliki,P. Susheela,/artist/p-suseela-2,06:02,https://gaana.com//song/dayagala-thalliki
Vidhivipareetam,Ghanatasala|P Leela,/artist/ghanatasala|/artist/p-leela,05:39,https://gaana.com//song/vidhivipareetam
Okka Kshanam,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:04,https://gaana.com//song/okka-kshanam-1
Ulukuliki Paduthondi,P. Susheela,/artist/p-suseela-2,04:11,https://gaana.com//song/ulukulikipaduhondi
Kaala Kalam,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,06:16,https://gaana.com//song/kaala-kalam
Allarumuddhugaa,Ghanatasala,/artist/ghanatasala,01:48,https://gaana.com//song/allarumuddhugaa
Pondiraa Pondi,Ghanatasala,/artist/ghanatasala,03:53,https://gaana.com//song/pondiraa-pondi
Laddu Laddu,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,03:42,https://gaana.com//song/laddu-laddu
Moratodu Naa Mogudu,V. Ramakrishna|P. Susheela,/artist/v-ramakrishna-2|/artist/p-suseela-2,03:13,https://gaana.com//song/moratodu-naa-mogudu
Nela Meeda Jaabili,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:27,https://gaana.com//song/nela-meeda-jaabili-2
Kasturi Rangayya Karuninchave,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:46,https://gaana.com//song/kasturi-rangayya-karuninchave
Sittharala Thotalo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:17,https://gaana.com//song/sittharala-thotalo-4
Andaala Ee Reyi,S. Janaki,/artist/s-janaki,04:33,https://gaana.com//song/andaala-ee-reyi
Nannu Dochu Kunduvatey,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:26,https://gaana.com//song/nannu-dochu-kunduvatey-2
Sannajaajuloi,S. P. Balasubrahmanyam|L.R. Eswari,/artist/s-p-balasubrahamanyam|/artist/lr-eswari-2,04:05,https://gaana.com//song/sannajaajuloi
Puttameda Pala Pittoy,L.R. Eswari,/artist/lr-eswari-2,03:03,https://gaana.com//song/puttameda-pala-pittoy
Yemani Paadedano,P. Susheela,/artist/p-suseela-2,02:53,https://gaana.com//song/yemani-paadedano
Chukkalatho Cheppalani,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:44,https://gaana.com//song/chukkalatho-cheppalani
Sagane Etta,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,05:13,https://gaana.com//song/sagane-etta
Padukopaduko Chaduvuko,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,02:58,https://gaana.com//song/padukopaduko-chaduvuko
Veena Palukadha,K J Yesudas|P Suhseela,/artist/k-j-yesudas|/artist/p-suhseela,03:57,https://gaana.com//song/veena-palukadha
Kila Kila Bullemma,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,03:54,https://gaana.com//song/kila-kila-bullemma
Kalyana Rama,Various,/artist/various,03:26,https://gaana.com//song/kalyana-rama-3
Mallelu Pooche Challani Ok,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:03,https://gaana.com//song/mallelu-pooche-challani-ok
Sri Rama Chandra,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:06,https://gaana.com//song/sri-rama-chandra-6
Kaapuram Koththa Kaapuram,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:02,https://gaana.com//song/kaapuram-koththa-kaapuram-2
Aakarama,Rajeethram|S. Janaki,/artist/rajeethram|/artist/s-janaki,05:55,https://gaana.com//song/aakarama
Eegangakentha Digulu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:23,https://gaana.com//song/eegangakentha-digulu
Gonthuvippi,P Suhseela|Pithapuram Nageswara Rao,/artist/p-suhseela|/artist/pithapuram-nageswara-rao,09:25,https://gaana.com//song/gonthuvippi
Naa Kosame Neevunnadi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:02,https://gaana.com//song/naa-kosame-neevunnadi
Puvvula Nadugu,G. Anand|P. Susheela,/artist/g-anand-1|/artist/p-suseela-2,03:16,https://gaana.com//song/puvvula-nadugu-2
Ne Nuthu Kungamam,P. Susheela|S.P.Sailaja,/artist/p-suseela-2|/artist/spsailaja,04:27,https://gaana.com//song/ne-nuthu-kungamam
Sagenu Jeevithanauka,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:03,https://gaana.com//song/sagenu-jeevithanauka
Mudduloyi Muddulu,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,03:03,https://gaana.com//song/mudduloyi-muddulu-2
Kodikoose Jaamudaka,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:55,https://gaana.com//song/kodikoose-jaamudaka
Meelaga Mellaga,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:30,https://gaana.com//song/meelaga-mellaga
Ninnaleni Andamedo,Ghanatasala,/artist/ghanatasala,03:33,https://gaana.com//song/ninnaleni-andamedo
Pacha Bottu (Pathos),P. Susheela,/artist/p-suseela-2,03:18,https://gaana.com//song/pacha-bottu-pathos
Sarigandhu Cheerakatti,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,03:10,https://gaana.com//song/sarigandhu-cheerakatti
Neeku Naaku Pellanta,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:07,https://gaana.com//song/neeku-naaku-pellanta
Vadalanuraa Ninu Raghurama,P. Susheela,/artist/p-suseela-2,03:24,https://gaana.com//song/vadalanuraaninu-raghurama
Nagamalli Konalona,Jamuna Rani,/artist/jamuna-rani,03:15,https://gaana.com//song/nagamalli-konalona
Vinara Sooranna,S. Janaki|Raja Babu,/artist/s-janaki|/artist/raja-babu,03:04,https://gaana.com//song/vinara-sooranna
Aa Devudu Manishiga,Madhavapeddi Satyam|Pithapuram Nageswara Rao,/artist/madhavapeddi-satyam|/artist/pithapuram-nageswara-rao,03:49,https://gaana.com//song/aa-devudu-manishiga-1
Instrumental Music - Chikkadu Dorakadu,T. V. Raju,/artist/t-v-raju-1,02:36,https://gaana.com//song/instrumental-music-3
Ownanna Kadhanna,Madhavapeddi Satyam|L.R. Eswari,/artist/madhavapeddi-satyam|/artist/lr-eswari-2,02:49,https://gaana.com//song/ownanna-kadhanna
Ver Malima,K J Yesudas|S. Janaki,/artist/k-j-yesudas|/artist/s-janaki,04:42,https://gaana.com//song/ver-malima
Title Music Of Pandava Vanavaasam,Ghanatasala,/artist/ghanatasala,03:07,https://gaana.com//song/title-music-of-pandava-vanavaasam
Mamayya Vasthaadanta,S. Janaki,/artist/s-janaki,04:46,https://gaana.com//song/mamayya-vasthaadanta
Repati Poerulu,S. P. Balasubrahmanyam|Srinivas|S. Janaki|S.P.Sailaja,/artist/s-p-balasubrahamanyam|/artist/srinivas|/artist/s-janaki|/artist/spsailaja,03:19,https://gaana.com//song/repati-poerulu
Govinda Govinda,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:19,https://gaana.com//song/govinda-govinda-12
Naa Jeevana Sandhya,V. Ramakrishna|P. Susheela,/artist/v-ramakrishna-2|/artist/p-suseela-2,06:00,https://gaana.com//song/naa-jeevana-sandhya
Velugu Needalalo,S. Janaki|S. P. Balasubrahmanyam|S. P. Sailaja,/artist/s-janaki|/artist/s-p-balasubrahamanyam|/artist/s-p-sailaja-2,04:34,https://gaana.com//song/velugu-needalalo
Natanam Aadene,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,05:28,https://gaana.com//song/natanam-aadene
Kondapaina Vendivaana,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:25,https://gaana.com//song/kondapaina-vendivaana
Nanu Palimpa,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,48:01,https://gaana.com//song/nanu-palimpa-1
Films Story With Songs And Dialogues - Vetagadu Part - 2,N. T. Rama Rao|Sridevi|Jayamalini,/artist/n-t-rama-rao-1|/artist/sridevi|/artist/jayamalini,20:22,https://gaana.com//song/films-story-with-songs-and-dialogues-vetagadu-part-2
Adhi Oka Idhile,P.B. Sreenivas|P. Susheela,/artist/pb-sreenivas|/artist/p-suseela-2,05:05,https://gaana.com//song/adhi-oka-idhile
Natyame Naa Aradhana,P. Susheela|S. P. Sailaja|P.C. Rao|K.M. Raju,/artist/p-suseela-2|/artist/s-p-sailaja-2|/artist/pc-rao-1|/artist/km-raju-1,06:56,https://gaana.com//song/natyame-naa-aradhana
Lokamerugani Baalaa,Bhanumathi Ramakrishna,/artist/bhanumathi-ramakrishna,03:23,https://gaana.com//song/lokamerugani-baalaa
Sheelavati,Bangalore Latha,/artist/bangalore-latha,04:55,https://gaana.com//song/sheelavati
Muddabanthi Puvvamma,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:02,https://gaana.com//song/muddabanthi-puvvamma
Rajulenppudu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:14,https://gaana.com//song/rajulenppudu
Nelato Needa,Ghanatasala,/artist/ghanatasala,04:05,https://gaana.com//song/nelato-needa-2
Nee Vayase Padhaharu,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:02,https://gaana.com//song/nee-vayase-padhaharu
Aade Paade Pasi Vada (Pathos),Bhanumathi Ramakrishna,/artist/bhanumathi-ramakrishna,04:11,https://gaana.com//song/aade-paade-pasi-vada-pathos
Amma Ammama Yevito,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:42,https://gaana.com//song/amma-ammama-yevito
Saagaali Sangeethame,Malaysia Vasudevan|K. S. Chithra,/artist/malaysia-vasudevan|/artist/chitra,06:15,https://gaana.com//song/saagaali-sangeethame
Sundaramo Sumadhuramo,S. P. Balasubrahmanyam|S. Janaki|T.V. Gopalakrishnan,/artist/s-p-balasubrahamanyam|/artist/s-janaki|/artist/tv-gopalakrishnan,04:56,https://gaana.com//song/sundaramo-sumadhuramo-3
Anaganaga,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:24,https://gaana.com//song/anaganaga-4
Cheye Cheye,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,05:57,https://gaana.com//song/cheye-cheye
Oh Baatasaari,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:57,https://gaana.com//song/oh-baatasaari-3
Santhamu Lekha,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,01:15,https://gaana.com//song/santhamulekha-1
Padhyams Kousalya Supraja Rama,Ghanatasala,/artist/ghanatasala,04:59,https://gaana.com//song/padyams-kausalya-supraja-rama-slokam
O Vennela Chinnela Dabbulu,Ghanatasala|P. Susheela|Madhavapeddi Satyam,/artist/ghanatasala|/artist/p-suseela-2|/artist/madhavapeddi-satyam,04:23,https://gaana.com//song/o-vennela-chinnela-dabbulu
Naa Chitti Naa Chinni,P. Susheela|B. Vasantha,/artist/p-suseela-2|/artist/b-vasantha-1,03:57,https://gaana.com//song/naa-chitti-naa-chinni-1
Tholisaari Ninnu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:02,https://gaana.com//song/thalasaasi-ninnu
Manasu Oka Mandaram (Male),S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:17,https://gaana.com//song/manasu-oka-mandhaaram
Ammammammammaa,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:39,https://gaana.com//song/ammammammammaa
Jaa Billi Vachhindi Ma,S. P. Balasubrahmanyam|Chandra Mohan,/artist/s-p-balasubrahamanyam|/artist/chandra-mohan,04:28,https://gaana.com//song/jaa-billi-vachhindi-ma
Priyathamaa Nee Oopire,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:05,https://gaana.com//song/priyathamaa-nee-oopire-2
Padhyams,Ghanatasala,/artist/ghanatasala,04:05,https://gaana.com//song/padyams-pandava-vanavaasam
Aamani Velaku,S.Ramachandhran,/artist/sramachandhran,05:39,https://gaana.com//song/aamani-velaku
Andhenaa Ee Chethula,P. Susheela,/artist/p-suseela-2,03:09,https://gaana.com//song/andhenaa-ee-chethula
Kila Kila Bullemma,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,03:54,https://gaana.com//song/kila-kila-bullemma-1
Madhura Nagarilo,Vani Jairam,/artist/vani-jayaram,04:07,https://gaana.com//song/madhura-nagarilo-3
Midisi Padagu,Ghanatasala,/artist/ghanatasala,03:15,https://gaana.com//song/midisi-padagu
Nene Neeku Pranam,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:11,https://gaana.com//song/nene-neeku-pranam
Maharajulochchaaru,P. Susheela|B. Vasantha,/artist/p-suseela-2|/artist/b-vasantha-1,03:14,https://gaana.com//song/maarajulochchaaru
Vennela Reyi Entho,P.B. Sreenivas|P. Susheela,/artist/pb-sreenivas|/artist/p-suseela-2,03:51,https://gaana.com//song/vennela-reyi-entho
Kaththi Kisaana,P. Susheela,/artist/p-suseela-2,04:19,https://gaana.com//song/kaththi-kisaana
Ethnai Kaalam Unnai Ariyamal Irunthean - Story And Dialogues,Sivaji Ganesan,/artist/sivaji-ganesan,08:43,https://gaana.com//song/ethnai-kaalam-unnai-ariyamal-irunthean-story
Kottha Pelli Kootur Raaraa,B Vasanta|Jamuna Rani|L.R. Eswari|Swarnalatha,/artist/b-vasanta|/artist/jamuna-rani|/artist/lr-eswari-2|/artist/swarnalatha,04:20,https://gaana.com//song/kottha-pelli-kootur-raaraa
Mayadari Chinnodu,L.R. Eswari,/artist/lr-eswari-2,03:14,https://gaana.com//song/mayadari-chinnodu
Naruda Na Maata,V Rama Krishna,/artist/v-rama-krishna,03:28,https://gaana.com//song/naruda-na-maata
Nee Kosam Romance,Sreenivasa Sreedhar,/artist/sreenivasa-sreedhar,04:35,https://gaana.com//song/nee-kosam-romance
Andhame Andhamaa,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,04:26,https://gaana.com//song/andhame-andhamaa
Manasu Padithe,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:16,https://gaana.com//song/manasu-padithe
Melukovayya Rama,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,01:04,https://gaana.com//song/melukovayya-rama-1
Oh Poye Poye Chinadaana,Ghanatasala,/artist/ghanatasala,03:26,https://gaana.com//song/oh-poye-poye-chinadaana
Kondalanni Thirigenu,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,03:36,https://gaana.com//song/kondalanni-thirigenu
Manavi Vinava,Madhavapeddi Ramesh|P. Susheela,/artist/madhavapeddi-ramesh|/artist/p-suseela-2,03:26,https://gaana.com//song/manavi-vinava
Taluka Chekkula,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,01:03,https://gaana.com//song/taluka-chekkula-1
Karunamurthulu,Jamuna Rani|P Leela|P. Susheela|S. Janaki|P.B. Sreenivas|M.L. Vasanthakumari|Madhavapeddi Satyam|P. Suri Babu|Kalyanam Raghuramaiah,/artist/jamuna-rani|/artist/p-leela|/artist/p-suseela-2|/artist/s-janaki|/artist/pb-sreenivas|/artist/ml-vasanthakumari|/artist/madhavapeddi-satyam|/artist/p-suri-babu-15|/artist/kalyanam-raghuramaiah-42,01:02:51,https://gaana.com//song/karunamurthulu-padyam
Payaninche O Chiluka,Ghanatasala,/artist/ghanatasala,08:25,https://gaana.com//song/payaninche-o-chiluka
Ghal Gghal,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:18,https://gaana.com//song/ghal-gghal
Poochenu Poolu,P. Susheela,/artist/p-suseela-2,03:22,https://gaana.com//song/poochenu-poolu
Aadapilla,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,03:36,https://gaana.com//song/aadapilla
Choopulu Kalasina Naade,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,04:23,https://gaana.com//song/choopulu-kalasina-naade
Karuninchavaa,Ghanatasala,/artist/ghanatasala,03:23,https://gaana.com//song/karuninchavva
Entha Sarasudainadamma,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:25,https://gaana.com//song/entha-sarasudainadamma
